carID,price
104629,19274.391037356738
80247,18636.430035903722
98202,10722.881139076946
89361,12663.902259244602
86384,11169.260323993003
77923,15763.54461736972
86901,10071.231742140839
101827,12358.346099771888
101756,7604.098597026557
77041,27130.846129809946
97753,9537.072975834833
95848,22421.158452727628
94827,23047.675491777434
78247,36167.40816327868
87132,14215.669647674591
88911,18286.563121125164
88418,11407.15342418404
77238,13505.242200269468
88359,11524.355135850605
78818,10995.31129401608
95395,17631.387376816314
103416,12074.572464345953
84747,12974.691890825112
101608,6403.762493320651
105437,25700.82790356726
76320,15584.779979850118
98937,4620.455022548994
78233,12238.884012259849
82250,17231.84487321491
96164,20398.008729992624
105298,14169.4488841888
85892,17025.322277118332
93834,13606.231948503437
84717,5592.331427096799
104176,10881.864127565772
95319,45646.44683218348
85002,7526.360353880707
91460,28916.62207599058
86992,15710.249408602695
76228,22489.220093445107
105611,10802.864136830813
83256,27650.554533612187
88943,16980.16962734156
77394,34341.55167646216
100873,4832.5039911618605
92464,19303.12249062557
89315,14235.572122176041
92773,71390.78287447405
82489,6555.034024470969
76219,15503.412197167043
102904,11903.05452284503
91039,39060.8132050128
104890,25242.081725245214
99922,15732.788088340038
107007,12506.52759355985
90649,5921.129145794763
90166,11971.80487258366
90837,17348.921827999246
84748,12107.856732178356
101034,10150.161247797852
80579,11491.565536151005
103124,12770.910775272832
92022,8333.313827475176
103382,9348.732245216557
104089,17859.37316287439
92089,19515.604468271176
106395,30019.58354122447
76012,20413.706789144355
90152,13385.82805140621
85524,11607.957655705399
95337,25452.524079427756
101744,8964.518055930761
105820,16093.605970747585
100587,2637.828818154257
95224,36500.173545024605
88607,7471.029087369873
105741,19873.090463023316
100550,10915.773036205857
80543,23466.71611313345
96731,8009.789972631414
94235,34615.240643338984
89536,9270.446578092724
104062,10244.626342890726
79870,10147.669931605165
90961,54228.42059049719
104757,12408.072564429996
78702,10766.972449289466
82823,8180.072903971354
76387,11329.990640190344
83860,8058.377169993258
97853,6888.805305328604
96491,30237.101350043064
93018,17004.47900394828
105464,19157.05216571705
91589,16489.374516787226
81040,13847.767725166128
101726,5151.062963606582
89843,10505.760525274636
82306,18070.736533648116
102706,10721.578124247602
81905,13529.173563547114
99194,13659.76134475502
84038,11725.485418095965
99179,9355.271960927415
107945,13628.432279235392
107187,21368.524240492752
106729,13505.575316602153
76009,15088.392060197537
80160,12037.296261766778
87798,2681.249761958028
106779,9577.822975549703
87694,11096.26453158383
83225,12357.762876184957
82371,24852.30537797559
102154,10609.68184453908
91905,23854.371500977857
91831,19292.53159437011
96829,12039.559965047629
100724,11460.282926220696
98429,12909.656081580722
98046,15655.600068479662
104025,7877.903046065389
104930,15389.232111793777
97711,10101.080034113356
87985,2275.3618737926918
102005,7598.483115568489
93141,31679.951513374457
93564,18219.878292260157
77719,22398.62103425182
99873,10918.377622623138
87053,14685.916886482968
96789,10455.755596146604
107871,20034.16338448824
107192,11103.890391140347
79928,27343.097638334802
107669,17776.339141569762
79401,26248.656480547266
95320,27128.1361979977
94864,31192.000341034192
80654,25590.817858812054
99193,12662.895029631782
84375,9028.391549541087
90211,14560.771558530807
80720,14025.438254367198
91902,14827.60000462273
82275,9963.159398783479
81465,22355.265374426614
93508,21156.656966248593
88780,7955.8784643586605
92268,30870.05026565409
87172,17009.84407061441
106818,8179.753187037078
103457,18352.243649321015
86080,12898.226352802569
107319,16115.391428067169
104533,11585.275011974378
105670,28359.578946516544
81801,23778.906918615907
86611,16051.926153592332
103251,13926.671989089282
95313,36688.74448114694
83324,9755.330923080732
106920,12736.737897272382
93607,20185.57896673181
82902,9782.20867777969
98295,12654.499490334334
99592,7597.376081286145
83209,20189.003437068022
100342,6113.781657493417
100059,7570.051881575086
84964,14152.897422588825
101150,10080.550970977705
80834,17002.544345434977
94660,24433.87290492831
86817,11510.114227175105
82881,15803.302460528204
92477,25798.963398477594
88843,11493.382127644652
88409,13803.460227653757
89464,17011.12290477022
84554,7875.256306911896
107456,22331.13587267008
105815,31068.644717950505
84223,18679.171500400254
77230,40721.70703373466
82653,9027.217307648532
84903,5447.941686839985
96636,11922.618215801669
92293,22164.99084690511
76243,11244.80979138549
78795,25501.298515880997
77946,60038.66465946284
108033,27438.886500145058
89601,12974.519984586133
90606,19039.097475753748
92249,30542.961961657853
92624,19713.50752868052
97695,9764.815808143681
78743,36788.3001803753
99859,19112.42173734493
78302,22200.905653802794
99986,15836.572595467922
81908,12405.599976262378
85440,7596.816261287167
91412,33833.85077893668
83964,8057.360253430804
77867,12196.401529460763
98287,10012.16154741983
92675,4709.572958963053
93893,13246.751209259983
93828,32961.679260015866
107502,17137.078514378572
93726,15245.320207032104
93097,12676.294613789292
107762,18032.828232877568
93545,35755.64839270127
89831,13735.591720566099
108065,30309.2923429917
90388,5158.464969929026
82017,26207.52915550288
91025,26918.84817647543
96293,14779.885934656464
99187,8260.226473774006
98283,6343.3192086583995
93590,16075.792804145327
105510,9846.68541567116
81365,25689.87594469683
105805,19849.109464001718
95866,54511.08816558287
99079,13679.436278246743
95673,13872.911191146348
99311,18580.578655969373
86145,7359.186107379253
103531,10930.848138870626
108261,22806.954167229058
85582,6217.3932815648905
85281,6817.117418173091
92591,41572.53778140168
97180,30711.20107596038
105998,17135.86058620716
101355,12143.656876157696
104286,35235.46420313488
86703,9547.141680165058
76535,11605.463386129959
86181,10637.131812933329
77004,19630.066476297623
99367,16078.997316284956
106001,17154.7721476873
93179,27180.050863169065
83031,9677.231507298848
86572,19389.914807940717
80350,26016.169777249317
96375,7635.28393177392
102219,7221.551973413854
100942,13404.53228350135
82949,11119.984632191003
104083,28859.46032689309
97140,13043.55335127041
96421,10371.434452310707
87075,12986.881338885107
106419,21144.81166342229
93602,26499.959451938208
77222,10377.57566845449
101712,9470.776256969604
106666,6885.198819229334
87295,14147.999982595244
89044,15779.042439204213
106433,8796.512356441559
94575,33916.43339466794
107025,7945.756046774303
89318,10815.9723806696
86030,10715.294443096163
103483,11982.897450311653
94536,15282.33206829833
107058,16415.580992254807
87031,10690.007112401003
100119,10707.616734656547
105938,11187.830180878665
89724,22106.736467772473
99480,7271.3136848522745
83017,10363.647289030556
108355,5700.011761730214
94711,18910.608808888006
95759,30069.50208071999
105168,14529.847809289842
93791,24411.174043389157
85850,13455.114306232717
102333,8798.625316017436
104407,21242.15353867035
98798,15786.337789295743
89284,8067.12117063679
100823,6272.915605346162
80514,14471.149948897026
105308,19165.647909603966
104612,22485.9898637386
89638,18889.27221361893
93794,14833.801701523058
83933,17033.395787227284
90413,8821.812264207025
98929,9232.752392975815
90959,18001.867355685463
83414,14202.126899126015
82228,20100.708721421648
88669,10066.90608112073
106815,20821.73785350826
84567,10801.277780030156
91328,32363.69847557047
105740,10652.56693142996
96452,6164.23647202826
76038,19519.098982614836
99940,9407.372022560068
102377,14824.19381933341
105229,22470.76130676047
82158,23211.74695991944
104844,18057.7655949687
101203,10062.908481148195
95222,21009.789859430886
89529,17898.459300979193
103230,6784.02223959162
100692,8222.770578747233
99821,12029.055024333378
81086,23301.875835914605
89399,8991.42300058107
102445,6513.047778456087
96444,6276.914637605731
83485,9576.439316347116
93778,32791.802836971
100464,7404.414050619335
99865,9767.052783359548
100107,15273.90273798456
83973,17859.398644271365
92032,27738.12708336525
94017,14402.976627895736
76046,13849.48736108277
77816,12298.61906010328
76743,33721.22791163637
87201,12864.167372601873
90652,14765.83098609196
103448,13859.715295044334
93642,26413.313658959443
85409,17657.582586271496
99777,6561.742509483547
92216,14893.878115887153
96269,8687.965051648083
94298,20691.544899232213
106667,13343.709601074766
93716,49128.09660260904
95754,31693.77810037079
89379,10014.090481230367
95970,22305.417814076376
81911,18502.0300113296
85652,28248.88718419511
107793,16472.146023206158
96389,20561.10055631432
80000,20895.789400140722
104440,12789.65358673999
92029,38403.33456033043
93473,15421.455468627802
90350,23687.962281424985
84947,12723.198054971577
81870,12576.591719014094
79936,11248.963510412028
79910,18241.431204321154
93467,33778.73552447278
80387,35954.060370931395
104360,15558.27261862157
93150,26649.785609919705
79119,24189.832125215464
104462,5610.0204147589475
99548,21318.621697119965
104024,32647.625660320555
83480,18429.850874519034
92501,13860.350591924072
86740,9812.515913299012
82165,24877.288332727687
85963,17947.087859597003
79487,14964.930099625386
83245,13843.649086695841
102193,6799.493238287537
95449,25399.552054449938
99413,7309.95244415558
77176,16629.900311655492
107260,27513.169203277383
94187,26610.20185619407
85664,13795.86887647892
97886,11210.830025777886
85384,12098.05008426786
81228,22530.784989435648
81930,19809.78419341058
106627,42379.27267976104
88081,16382.16450618961
91651,15046.07771939602
98067,5126.183822365322
100814,11122.652115528499
77028,53665.602005235574
89853,5213.146419123421
92951,10030.53945407094
96866,24406.39899125907
77498,25564.37998150197
102959,8057.7976926662
103546,13659.220202068798
81127,17360.242108734205
88867,12449.715269277896
90099,7981.954429773917
81637,17093.376090313763
101995,8959.946673762852
92382,35791.79608044579
99078,24865.35948949474
93118,25224.091419846303
91524,15723.259680497273
105674,10706.978217680375
78943,9116.724958408238
99513,13650.0033520494
82972,12074.688791016948
92438,27703.833146674235
76466,22098.839511033555
93315,26612.34266863613
84637,18674.359140045668
91553,14176.889500266854
92093,19559.594597727144
89774,18421.856725396447
86455,9792.015608577018
81999,28607.972190302055
83211,17793.6294232792
102893,6640.705987913623
101347,10974.262763533068
102099,14844.391501878223
108532,17442.76632754772
94030,33121.6813181387
87114,7009.2118566560885
78523,47266.21405173098
89274,17088.463352527542
103663,7185.679667110259
98104,12063.450977021568
86952,10587.234141927034
93621,15124.592739605861
90898,13286.149597655622
88902,18349.81759601021
99135,21330.121556730042
96645,14086.359817398295
89265,8309.995242378149
88536,16211.957411463447
76788,26689.557110531998
96496,10980.726765924817
83580,13582.368544550498
80060,28936.10141230887
99910,9427.892737923466
94254,25936.754943877862
98982,11721.192806603436
101182,8058.2517723752035
104497,24671.259427924077
99215,11273.043879813154
102237,8298.871989408994
105340,21304.261901288548
98398,7133.393469656484
82895,7178.007642568295
84880,7365.7759072614435
76633,23847.36632989507
98237,10411.337823400296
93475,15622.234651295817
93644,9792.431618684408
83331,12879.470366288222
94673,37042.683735581006
93774,27338.000932572475
94872,19432.376966789736
104642,31293.456773496706
105806,10111.016369704079
93351,17802.017201350835
99440,20774.32580186507
77434,18400.115474628226
78382,36426.925218727105
76269,25696.68999358517
94221,36527.519973021794
101103,8123.125847981319
92917,27233.64694317021
83521,13022.064000878265
83915,9647.477520747989
93502,18173.499171267656
101013,12399.08720613629
81762,15244.59059707643
106753,17740.304701211186
101173,6781.929044417897
98602,12383.320431333825
105397,11693.049465769649
97067,27748.748024830642
101378,10705.344041889604
101862,14654.467077199053
99039,10513.725723806283
88393,15743.764647344982
106130,18070.335438362596
85828,16424.705220184347
108231,24839.89653665578
104898,16299.814853747892
93112,12663.094687642782
89768,8145.631246895771
84354,15373.989909883658
100168,7881.934293007286
92834,15698.111819032132
99208,10215.060077875227
96108,12661.586962887566
80163,14237.309453314107
105455,11246.644427182
80323,29943.186462845868
84714,15339.166549165788
92348,22365.211651950533
83603,16687.59881567199
103959,7413.9187451628595
106728,12606.400624561653
78696,34153.745717689424
94150,29872.514419506755
105629,26442.896166039845
97037,14091.420278301803
92850,23521.613999454297
88432,9727.285705086755
77436,19477.370404183323
76469,4708.846348351561
102030,6763.147910569039
87669,9826.679485245484
79981,22656.530201849873
99662,11904.67959849478
78260,21325.081581157596
94555,34317.009717182504
84628,9978.046810307134
87955,6295.940097560912
85130,9341.355281589113
76417,27719.20507983279
86241,10714.410396668143
84603,8893.372806807116
76645,18167.946468925085
100195,6793.371703039574
77467,28610.549828798034
98126,19723.16525154989
98081,11952.076747490084
81234,29726.392500732465
87717,9802.935672878883
79724,32601.41283908197
78643,12296.574364381353
93113,26551.311957449525
100597,15759.70685063501
91190,31051.337161341926
89351,11875.766305992844
78056,31306.621298160484
76053,17618.00188189333
104592,12677.949915652564
105891,23574.99879741395
93731,23651.255017238036
90123,6124.629965662134
85669,7083.47702961305
90040,12680.742870401029
103624,7885.413215521201
82545,13820.576350580828
101212,10802.710824621714
76510,10948.787095474758
88673,9393.187310169673
107913,16488.769747932776
76619,22449.376854559156
98461,23833.710440994022
88455,4348.226708630208
94543,24237.52407521408
79082,26553.47126104891
107039,12438.298412915221
99565,12839.90510699459
85597,17230.13454664589
90908,20904.578737080636
103741,11454.266917271932
101177,11606.255741990874
100246,3361.9097452405313
84497,20199.00587360943
79003,12795.732651351615
78075,35341.75689647844
85527,12696.859643285507
99400,8360.880875554369
83118,13287.044255002425
106176,20021.751357877514
79864,22117.759364354944
96609,10552.987400367134
77968,16561.99219776705
105349,10288.462178331956
95787,21563.486164823757
86759,2280.08522749471
80898,14365.241315684381
80948,15286.687159556335
107151,11673.611929586308
85395,9106.980769166497
86612,14190.419699421496
78951,31586.25801356189
79546,15666.159185657607
83345,20190.570440164887
107224,15768.810157120655
104509,14143.571616494683
77088,37590.74115943807
88988,10790.007543209113
79061,24955.137182234328
89758,14460.722316744534
79439,54708.29544135221
96411,13621.65516742351
102234,9943.65125048142
89720,14637.695642877428
99600,9779.001599683546
101235,9945.457500509643
89235,16635.429313032273
96214,32525.2439527884
84205,14092.221207798248
106816,27747.388050219386
90934,29373.97919683481
83597,18400.46639497708
90454,16515.81846335709
82998,13415.776569706499
76772,24132.919777544656
100571,6949.688784768779
76400,29413.02196748274
107381,18292.69280203338
93102,18338.278455978314
97419,7398.9867626641235
98844,7559.894373011926
99354,8476.999971825899
90811,14349.424946156847
98152,11969.036289658447
90157,12618.08444537528
102629,14992.541018126001
102111,10038.081460778623
100448,10869.035683296637
106531,11624.87501098205
107493,9017.97992719851
87471,8920.035342161502
83607,11956.469931926842
95488,30473.62746670428
76205,31638.878153691057
95394,19907.9709894501
101050,5840.937503827933
98680,48744.65227148577
97176,22841.823570226756
104530,15326.598885049696
83396,2306.883254673389
104984,7048.500349253938
102081,8388.306975116799
91955,9984.175432520336
79996,50783.797168421246
107833,15748.328956276559
81342,14240.82725446664
104936,7625.196060889516
97105,13174.354904877195
96834,13581.924726424548
96402,14330.44024059766
106575,9487.084895215028
82857,7960.031818284926
105504,10028.68773907073
88261,11621.609475769252
99175,7471.71739082168
89160,12229.823880689308
83875,6374.953558291753
104695,14938.53338419829
84189,10670.457883205856
86024,16743.404764316598
98475,6921.012461688644
79856,29316.050154532033
80385,27860.58053123527
78287,24073.239168705662
88807,13694.646285455334
86288,9472.659438636707
107610,19650.68134774332
94375,19943.365266236277
83385,17251.442553623034
96627,11167.38861928127
101257,16019.410532852375
91915,15397.412890322386
97986,17738.585955922437
80806,20489.151089679388
96930,13385.877309885169
89391,12664.619678712412
85423,2965.7689359307565
79397,37352.848020093625
102565,12985.218813077257
85590,13820.979875727837
81920,12198.436957307003
108098,19151.101913834216
91230,62853.375432447865
108021,6747.015071701359
102554,11706.366849297903
84182,11892.090049734843
76770,18776.766669972243
77856,17781.876149306532
94249,18519.43103941311
94729,17687.155889377984
77171,17693.602638695786
107487,23958.41547517604
78766,24180.69156306968
100849,11447.965501476596
97721,16300.10962904579
92837,17344.96945738869
83099,13956.9455146672
102521,8888.618229154656
89738,7182.475215422261
84234,13774.646980153746
107428,14452.450056907488
93895,38166.25830513357
95662,43605.77138446777
80328,20796.999540196735
103054,10712.215317021888
104950,8672.290122545095
93125,28141.982341017378
77393,48615.37962061305
81178,33249.42119132528
77207,32407.24420087115
98648,9425.611274292502
106065,32212.65771792826
85228,11596.616913035083
92787,27014.12244950677
108462,15701.090290746166
102896,11370.27932358916
78301,12121.021345412277
92584,6527.762989863861
96414,11754.13789372858
101267,9573.714030063287
92934,26399.64935534194
80206,11956.732737073857
76657,15502.016529077095
99365,12221.535811967417
96142,30290.192477717585
96484,12201.588529711215
81767,19231.19326181128
84926,9409.106390047482
84961,10753.662694813509
97487,24518.860630664032
86753,8940.220368617447
76410,15530.525613400647
103512,5989.293541001926
91899,22592.000948166733
82404,29996.81104562252
84598,19274.745596710603
95115,23653.229586170026
92544,16202.618809218036
94011,22224.776088111747
77265,22541.35459716826
103378,9175.777090327174
83828,9094.065620446212
106142,26979.055498522142
76564,30509.87513997795
93718,15205.30805047259
81110,18175.304429649004
90753,15822.475438262842
86557,7094.641360671811
90778,8926.889406925024
77313,16879.03927126849
103914,10622.010882001136
86688,10368.30679957773
102878,13400.640825592638
99734,12372.29906366123
91581,29006.373774704283
105434,10377.896685065814
89221,8543.932918628872
84974,15880.430403916424
101055,11703.376512614992
80952,31794.46417164088
80861,17598.54298841361
77446,14857.439069729437
105345,14969.585005213517
95204,17722.463235777708
96228,13831.137879323325
100840,8932.964401597952
90096,4396.504328439069
97213,26122.848533813478
84188,10926.043611097235
96571,26265.319199089306
77068,16987.721451981084
90711,12872.886233409128
89855,11174.431594248845
104858,11715.78138484091
95897,27046.777761751862
81849,20840.301237128333
106143,11398.467060663228
106333,21903.560096389705
107165,22389.168439356905
77133,11717.434966751824
91788,27488.93588366578
91418,19428.6493033777
100158,11015.004249691687
96982,17453.454235209963
81275,29425.851325956683
78741,18681.166590390363
104961,13362.1966467708
89332,7047.460576773559
77546,32680.47659023572
90860,18304.100807402694
79924,12713.82928495652
108433,16239.325111989094
101702,12500.609182132455
79340,34297.540900430686
107333,9769.900332227464
107963,27650.698847303745
89408,9795.828436451788
93686,17780.318763498726
96129,15226.879191486303
106156,30967.258522529683
87515,11790.708872873942
92980,30871.327850916205
83982,8253.391388437307
85504,9557.4964780442
108354,10000.151240192705
97260,13042.950564022023
95437,23565.31829971835
88483,15975.728655766494
87959,21161.314098645984
93858,16332.053584835992
80968,21886.397250693102
85754,12924.667590255085
87723,16141.985323687624
95880,39686.18749302221
106868,10153.679327270152
93138,13297.280159837066
104747,14476.925803239534
94889,23531.804001766242
84681,9074.926072473341
98538,8535.320200217304
77073,30035.34416694213
106730,18107.810599820623
79208,32517.996043294388
100127,12911.164297691761
99655,7599.369062753593
80695,12965.460655041019
96818,12251.655430509581
101382,7710.7986176123195
81239,17660.33317150378
91299,24822.1171715008
83005,17716.01699807849
99363,10779.15491058739
76302,21372.03510453971
98317,20510.69852389502
93829,62717.95203703907
94188,22120.919473724392
102190,15816.308399321444
94901,18519.333309783324
80495,28002.974428702688
101373,12155.350402206614
76822,11645.959346159996
105052,18551.92534790113
98580,5868.777697734856
94567,18273.211962417754
95144,13607.21923356736
95559,18008.008886533607
81580,40621.67737239376
106874,20722.76329237974
79121,26832.73673001626
77257,18821.665840733764
87589,15036.700503026705
84579,9646.80023923593
95950,19382.15967303517
92510,18235.096448270888
108139,15739.55919148712
76182,31797.37828202345
88687,14105.657232645377
79244,19359.258435956963
80690,19449.548872273295
86259,15194.731910908904
76977,17283.166649437942
95716,15349.889828581334
97234,13670.688072711995
102608,9028.365481984069
105976,19967.752035372392
86505,8032.1213736381505
91220,31072.32705731502
96558,12667.615147121436
87444,10877.158494097754
87498,12998.6494375616
102631,17652.790578573356
82185,20507.643498383826
99403,25742.655557469057
79515,37903.564043036866
99088,10738.262636060075
76226,23244.504930273808
108382,12255.289789463755
85313,14814.678279798536
94499,30539.23621651112
99934,6606.597607626002
82376,17774.950931825864
107765,31685.334462403167
83605,7291.79545913298
77701,15292.33106524606
94028,16795.534322433065
107523,11694.540438259988
90650,21624.57999719915
87414,9131.757663942408
100055,8587.034704865748
90566,11252.440453129706
77944,8543.298863985163
104365,23029.97975139179
100010,13278.52343789914
97116,6304.41604833165
92053,18193.892355289267
89028,14071.337379313429
97021,26466.8491039461
76667,37984.43289191955
88020,10379.43181846661
94877,17936.796248680417
93946,22038.472314554958
107829,20842.42070126045
78257,31938.9654989721
79067,21775.06491637511
77650,34785.73746818514
78087,77312.82452498558
106695,11920.584924965422
94630,8325.648390991524
106256,5841.582132780633
95601,14502.818153305749
105796,15640.707013073223
102585,10059.315465722135
87265,10359.158216905216
81014,36679.6968441027
79536,21004.14301440795
103430,13229.95402609649
95642,31014.117633481244
85927,12152.468687524268
98965,9184.134806024465
82285,23911.008913938484
88076,6874.446700216092
87977,7993.1049056659485
93013,19940.274984338062
86356,19639.327546768745
82657,2336.2716537385973
104960,9815.756570669027
84159,15904.93558342185
102831,7560.78198999367
99907,11383.481110472523
95588,17724.307072851032
87604,12660.361989918541
104688,8631.812952235201
78457,30111.982956358668
89007,13842.377381977978
104449,17952.807543212595
97888,20589.803506749315
83178,9567.786046980256
81940,24279.694610367573
103932,10768.820473203905
93309,31313.257550848477
108001,12983.747106544557
104771,9675.18222604164
79382,20664.05487130676
85883,9635.136480815445
106425,12462.259869855965
83165,19410.14507700468
105632,22755.112772513443
77132,30361.154562701566
101743,7149.419432368733
103628,13555.182708025772
90647,34820.19670365481
84997,7581.529224831366
91158,27088.607168976272
102727,8262.20279264501
83926,20770.750583166944
105492,14240.891762602807
84091,7143.088031975843
90093,22249.41562756382
97013,7870.516890033685
97421,12316.657938148033
93503,21450.043115129087
89921,6566.318903887857
94294,28293.322216158755
88049,5778.599794032006
87152,10538.627680598938
100030,12340.558232580472
81887,23307.606621962215
92813,31245.352078950444
103849,10389.653319060159
81370,16617.840884500503
100077,6026.667223405631
96215,13079.96592960186
99477,10071.7128320311
92453,32687.976945616152
79103,23971.54197170605
83988,10431.498331081684
82753,9549.45195739574
88096,19179.972625257426
82591,21528.905280323652
78600,9632.930421176363
96130,14863.055751657239
86532,16211.60990506028
78212,18147.70738746893
103099,9217.159564851037
76517,10773.705020126567
85372,12270.657853170604
87192,11186.765355081205
89912,8863.53346597748
100674,18828.89012172536
78362,14491.629955236942
80234,9690.746286672502
103492,9721.600767914495
91876,17640.467383713836
99906,15506.068354762807
86556,15444.338891514599
95439,22150.481470619503
89552,14244.846987434683
97510,17242.308285084506
77027,24393.557931580744
96651,9606.187163539613
101124,5108.629554802354
81564,27548.115969618902
103834,10999.102985347852
106120,13951.464527392787
108302,12199.42056028928
95258,26989.239732816462
80241,9806.697598799987
103079,13050.387123616398
107671,20330.134375964866
105451,12332.80136896831
100581,7397.813300367806
103200,10882.358872559998
107958,25374.13470016274
80508,15002.693039114854
86519,10465.8290000422
106014,14500.75022701082
88647,9605.589311953185
78370,20144.453980413382
80157,48207.14478214747
78549,33626.7141084885
78346,14230.969359612636
102025,9715.51166086611
102642,11967.932630642557
101566,12436.686736375328
105090,8759.107865468648
102879,12008.234079101552
103116,4646.450484129187
108181,19154.841562721747
90077,8524.388543899428
87209,7724.577647480053
78488,26362.74861462447
80235,49677.17475129604
100754,8233.687497299317
105566,13109.20269805755
92772,19308.7980957855
91123,28098.590383198385
81751,42956.76268106427
97826,29390.661102354905
79668,21197.691768840657
93067,10644.570459075554
102583,10394.183076632211
107690,17450.44145921669
87693,13094.87004925483
80476,9384.871831372438
81846,50445.16042396238
104885,13078.388612316794
97224,13521.686798371587
101301,14112.456935496984
77468,20950.45941436798
102865,13981.284725498255
89933,21381.771188546933
80064,16128.755235905008
102316,6243.53798377947
78861,10918.152838085432
96856,11968.957964835023
80901,32094.924585177803
93880,4935.372490047638
93155,19538.010291801937
95490,28794.60990500811
81179,13779.617789309528
105515,31173.98087976791
93763,32101.295035962306
79292,20708.774117601457
79547,49093.24737181273
76889,17201.214790535792
92884,20731.94253944202
100959,10314.599550069164
103931,11424.702526101695
87109,4879.226240176455
85670,13080.792422497474
106941,16703.90963104543
82237,26863.716756705093
95369,12602.569981332686
104098,7997.882204738303
88392,7669.202036014543
79992,12164.29006672649
91429,21538.729625820106
93131,18626.437176239222
102287,9470.15204727786
93988,15686.725814373134
98533,18255.935999426096
82402,30157.808654663593
100838,3945.9814232303806
100418,3633.76733707355
78723,21219.69487494759
102054,18118.239758217056
103873,6894.188857797336
102429,4596.0325283199
92423,20534.74588803461
100306,11339.141461972038
95398,27957.645461972617
98509,6328.20835656895
76571,20272.855279995372
99096,11870.114918844036
79974,36868.765783177114
86070,10651.998444565386
106407,18851.514091620465
107921,6912.223261837367
99358,5932.382678520866
81645,34266.06095791398
82190,30554.827970141832
104692,25051.7455072862
93221,14212.583459010142
100438,12376.127490291616
91444,19682.44561839737
81053,40328.89401459999
91363,20419.45898740429
106954,20991.306932761192
106654,18960.903248760034
99522,11442.51781550086
87009,17948.694831069068
87909,10978.141058374538
77419,19540.17518916919
97652,23063.169685301396
99779,12583.522598172367
85584,14526.677735612742
91829,18626.79621850248
88101,17883.252811188868
100556,4461.813580675945
90352,7469.67047985663
83282,12045.381784170622
83007,14509.705735520163
108313,11994.904240370852
78810,6029.1718897044375
98828,22131.837607439425
96114,6254.90123619693
79191,22717.56722546452
87297,12132.952598829817
95877,14100.895436420098
94139,40072.13759969445
100850,8768.815368947446
94945,52363.74468997866
101089,7653.676698629095
105691,13498.044411731824
80668,13673.858516024013
81214,32338.88990841184
87518,14923.611442983236
105030,16093.524125712713
85923,6060.331326298058
83311,14241.871340983498
98855,9767.436647727669
104159,8652.6593740918
82779,9589.954605713441
107742,10577.330476728866
105468,25443.58409266156
80455,27846.201894818776
86388,17369.30594488469
94821,50867.84767475234
103268,9868.083442986652
102051,8401.192749923333
105353,24102.130777030503
80456,22235.35813648163
100987,10028.031020435708
91198,28173.894965874842
85153,13304.34461539909
103654,20028.35804713976
108172,10187.564041251406
86497,10665.883215819871
105311,8820.399167288413
83207,8856.119996526555
103088,13534.00764323687
80581,24869.233334583016
94590,25140.599719836002
92857,18678.50834514132
104990,21282.90713679815
106022,10686.597111259163
105717,17033.15144720716
93403,32049.526186862073
85166,14587.957196140882
106430,14806.315975380485
99092,16440.56951827486
91093,13810.726236243774
88851,18779.639701817563
98289,26131.862001682413
105096,30046.272729531334
77047,18857.82588442415
104430,20113.367042498645
89790,5066.982834746308
95496,31747.525259550424
99397,10778.903996550773
98691,7749.787443477415
76750,21626.38856320878
96768,17373.83253342473
99671,11085.522483180672
100893,15745.275898600295
96376,2643.2996197059692
85359,16989.136169141686
85526,18164.951960815422
99471,7180.010059403977
100718,13541.597233838183
100408,7634.350257759362
99396,12169.507370968015
88571,19208.209803127862
82056,36126.96120905528
95339,38949.426337996825
106966,44543.41157826754
87419,15590.982865645226
107951,9835.07820247496
89086,1436.6201049301685
81863,50768.8048546879
85352,8025.982410762587
107573,12586.217684175654
85160,7605.899150795926
86447,14378.844990532549
85129,15330.082297847664
81978,23535.090330696206
76538,23138.87368882504
96475,13028.166368241571
81872,23742.957563512722
100975,5844.216506493269
89846,8437.553073384637
76813,26960.445891723593
79861,12122.209562407163
85807,10651.575758752533
100520,14062.703435374604
83614,9596.064862712461
101194,17634.52080086378
78639,30213.397829395453
97237,8427.864898111844
106299,9809.995079950657
88307,10160.936104727616
85314,9616.06642277863
105736,14843.610269347157
80065,10673.207618053
92131,17039.06923569505
88644,18372.093436444513
76738,13101.89136372683
105697,15089.34658118708
87316,9121.705224936206
98209,12331.56765314153
96229,16219.308618506731
100262,4984.659628234106
100999,7633.131192630952
107614,9824.852908482997
80838,28308.514806332503
100986,14499.169429216088
78593,24606.12311378717
100441,5454.6934829674165
82682,10678.243892753255
78999,32238.647484064302
93261,12997.561328354039
80075,36277.41894370774
93655,28993.28656419739
100596,15575.803952930795
104232,25393.285535956937
91804,39569.424809288204
77995,15523.54055758238
103787,6928.201947089407
94205,21991.227960046912
85358,8034.841533413005
78658,17584.95738679093
104647,16765.056118480814
76044,22122.341812416216
76998,10115.459922002081
90687,19029.449240223163
88724,20533.476394883513
89881,13582.351257772314
77162,17174.771003016725
105640,14415.271379231042
87663,16992.161946453023
79472,12052.803160130883
105402,9581.611416360673
93024,26404.79035107171
88764,13873.653015816253
102845,13528.016768737489
94779,19427.62123867481
78682,10998.074123161676
95089,48364.14242583464
92437,10884.07056667583
96574,7533.550656958662
80215,9834.227012815732
103217,8085.316145659988
96957,22269.69530651351
77332,15298.117295485334
88904,17546.193208889472
85813,18974.033251189245
