carID,price
98764,9102.260089936557
98200,9877.609769806228
82652,8473.259141483763
83599,8731.863229276023
97776,13356.239343811087
83403,13075.840639478916
77472,31080.48503649746
79535,27272.742964592777
82632,15002.850238864698
98612,12207.113597637988
76103,22872.184841854232
94824,26522.17163023345
87424,19787.660482718467
79193,18916.398230505267
80853,14573.271088580244
87885,10145.37449555964
80891,26641.17493045353
77149,24130.085373425925
91012,13766.58597967121
99259,6942.967784722337
81555,25711.11493803196
93917,29861.451626781552
88089,16812.155873640928
100704,14376.627695988962
77798,33176.516110227436
87342,11187.088896877445
96013,9091.927848085417
93380,18222.24457120419
84040,13257.92095852072
88600,17870.054846714655
76133,16813.388552005967
94842,18124.67513422406
98184,6153.376256237563
88767,16645.458514167192
98741,22356.291471248147
81739,10920.748413360974
91321,29506.234806329096
108030,24530.387408056296
77680,20488.704753306232
78189,26076.818573854107
82302,25297.20809137465
78968,19537.504295900617
101390,8350.069239294964
95491,15885.895488982627
101687,5598.9902569596
76371,17375.5048395429
100151,12784.99876075494
92147,22544.42805152099
103385,13881.056362634308
86960,17229.350583521787
89563,20859.87720282428
98013,6524.080596054672
103747,5670.757477619682
107681,17868.016565659804
82686,7769.053353995911
79913,11078.286362244973
96545,20746.64978798767
98278,11556.246945633318
88916,13254.087965553537
104733,10931.432972147384
103529,9786.16467537611
100642,15788.345912974182
97860,9664.231385988143
88870,14709.234381390064
97563,19167.85223555096
97081,12554.042122755764
89544,7655.859852274343
96332,11751.280362865298
97064,6275.185807465872
81916,32145.131337365106
82148,52746.923043281
102447,3941.697321504771
103111,9024.089383232948
85058,9886.92265112491
76422,21019.819740895866
94546,18244.240288151643
96769,10938.417129233554
95364,13190.246452029487
101118,14282.147149563238
107644,16054.100393916615
104650,8902.311112905569
97300,8896.169111457528
104069,10752.422921057616
84700,14054.765284051558
97122,11489.866239585048
89878,19606.650438535322
82579,19183.247428867555
107967,8951.129137161259
82494,4968.259504502471
104872,14449.027194426031
76339,21850.592702399386
90676,6946.374750612761
83780,16095.516861601202
94444,25256.590230381255
83532,4158.200306783324
103380,6843.038924557098
90941,39625.41673810313
99845,16439.04398914787
98053,12092.062611990414
77863,55594.962335086806
81107,24715.829594214356
81176,26539.347483836198
93196,52540.58104747652
102895,5137.053497496874
107093,20557.80062911965
106566,40305.354318167236
88893,9651.103594586493
81939,56194.37157285455
98833,7722.316710292582
102812,5787.5119035034595
95766,21641.03721129383
83556,19184.55805722392
96725,9433.962974687438
104649,6785.511853329346
98466,15290.82644305694
77661,22785.212553440746
99882,19650.288523379233
82646,10536.365264644644
94874,18727.002242899962
92800,12696.308916160478
80265,29800.221023060683
80587,35979.54398321963
92298,26298.428462664644
99023,24123.524933908328
88098,10487.394077032188
100928,14096.481002195063
106437,12971.992375765187
83122,10588.42810543483
86614,10360.634905248902
105454,20210.75822908441
89282,21245.802966574713
103136,9156.765180329028
104899,27706.00113151337
92041,32480.068690398362
80795,13506.700995952104
103043,9711.893892390297
90842,20382.674782187863
103070,9949.586291640904
91523,29258.214045815013
76427,23413.19125940446
86188,18259.766746935802
105618,35459.759740591486
82931,8411.62483757586
76137,11653.714966462127
88017,13991.906904446862
82713,12213.049477471766
76155,12467.767644335492
101057,9091.197800704265
94699,40658.70003409463
106794,18941.946846362025
97000,22000.398554415166
90986,23337.338190580318
92785,6202.457817240638
79156,13547.833800915574
107616,21034.36950639817
84264,6633.392052778634
93932,18489.567619387777
102956,10431.565330109288
79715,22331.943766620585
82329,20433.944248907188
86636,11930.043983367092
94479,28249.070866335893
84998,9855.319662522837
83835,9010.78383660229
106823,9103.871985847945
80760,20424.4715719249
83060,17050.711375941806
85872,8848.77457086447
76227,15528.650319353763
103460,7241.056058432776
96989,13518.163673439
107858,13314.447363710735
80447,10454.628911764681
108267,7193.35576461547
86584,13435.907639577039
96426,15362.485470557303
86696,19735.339725444905
88252,10620.634157894336
91515,54745.54219406615
98357,9586.521908340605
92439,26995.915628192583
92341,30930.193677751562
84739,10435.663605370339
76906,28154.094786310172
100027,8551.810023391172
102225,13921.012401195843
88476,14080.967036112845
81778,25069.623715849713
103266,15570.803146910106
87660,14767.795552328353
89634,6890.455005355449
93577,32180.969528556816
92450,18902.7036288693
99404,13300.220483862016
107936,12993.401138710215
86174,4173.208546454245
98273,9323.75415040387
99007,23768.094367545214
81615,16902.017787660407
91236,18471.5475065863
96984,17103.919285452408
92538,33124.64180455199
87039,4274.729767594187
84235,14325.663022667999
77010,19098.23875476173
106727,5214.205607943123
102933,7596.333715907878
80821,8288.58305995287
81969,17392.604820788813
93088,28439.348861291735
107004,14117.333613895606
79330,28666.26738412099
80388,23926.434093257078
97494,16674.361135104
107144,21084.171633349564
93860,19361.468405023286
94845,15986.465809265892
79152,21513.588114731934
95032,21616.22635704097
108333,10481.144105459349
76925,23843.125151961187
93278,59117.12819673492
98608,7327.422905768908
87236,8378.283515177403
79320,24884.057936656864
83893,13162.302429635614
80973,17636.190204827173
97659,7195.913964261712
102063,9434.928032172544
96324,9521.498632102408
101184,9492.431442158797
97392,26313.875013654084
94094,16693.853595349032
95219,15946.452070362757
85048,18164.039431370304
94887,24396.866350231558
88002,17591.787218163732
99157,11389.571302914392
102746,10099.839254553508
89164,11689.79757459779
101079,16008.05674335089
94124,10224.767062558689
100161,12700.23447681799
84658,17322.524567219
105603,15216.593297219464
90963,17895.310156558015
85012,16736.9879299115
108298,14487.71888647344
104080,4564.196768664729
91850,36737.495734473756
102713,4677.336648533328
83295,10710.702714723559
107847,12883.937625281322
105847,12872.3530014838
87143,16858.366604240353
106090,15352.802133347343
88925,9112.52508591744
106297,17472.032760590577
96596,13209.651515576474
99233,6767.225373365703
103321,15796.971784056008
82479,13801.390401584056
102734,15539.463126827182
107461,28348.360523322834
103237,13716.8551153205
85581,19184.043343096077
99196,7098.511765016169
79178,15497.677886520964
84339,15003.03635170948
92764,18760.212150603038
85498,16798.79531846635
100622,9654.623465901306
106518,31076.715195284898
82821,9646.477348980463
97628,18868.40747990775
90763,8318.604516490774
91567,25954.12199249364
107462,7628.091228571306
95833,23113.39764190535
102479,15788.345912974182
97555,12438.866045726587
80881,9404.751132197403
84016,15808.212545185259
94051,13054.768121535713
76277,23815.825258344357
88676,8226.451298949249
102566,10108.30826691463
88564,15141.993228409734
95048,26174.61678775846
82166,12703.779134481909
86227,25568.12036240522
83738,9233.590981991038
103684,11582.146545955438
79893,18953.86098807342
100634,8875.870921666034
96392,16431.348629259483
96311,17474.88448965701
85015,13274.535724821935
83050,18005.760692223233
81925,27825.887939371692
106187,10933.205233014332
83863,12501.589588583427
82048,32140.09345986829
100962,13251.533458004247
91587,18452.406677125935
104915,18669.292019218552
98779,15504.571981860765
96698,7262.48737064055
84701,10307.406747589017
92986,26121.48263842317
77112,24255.794712963576
90774,9968.800214482468
88520,9443.992459520505
88281,16157.002792579191
91388,32016.300231008674
76441,32112.275773521826
98643,14026.426171428779
97850,13996.467072297846
98344,3511.6590630110027
99441,14208.825369484573
80230,26875.351228356838
106370,10661.477791961994
88901,10457.141963428609
76590,13448.215019133791
94998,14307.086513316422
77283,31884.062925222388
104065,27735.75317561473
107919,10154.058101156406
103743,5019.411492699732
100503,6701.818671847325
81273,10712.205476819963
81878,9099.258602034535
79224,28550.619378097374
90254,4489.2893598603605
82712,9125.26494931845
98113,8462.960705944479
104562,14081.811858699446
103014,9369.189585505768
107299,25957.861311445286
99799,5655.807359632303
87952,6206.821806144436
101836,9273.082521072198
104896,25639.814699838902
107665,13377.566881928682
96182,26049.52496347825
84731,21194.199856722542
85565,11427.590236563705
83237,9702.452309034561
80785,26786.980062190185
81935,35373.14293176926
90932,41222.88701456345
99204,14602.384255803903
78802,29629.817801633577
105421,16818.09608395846
81831,12458.935692813939
100016,7731.008097650952
76262,34054.72634192331
85286,11528.738060500335
78629,14534.607449079196
79451,14705.955555935318
91132,56326.24089485672
88726,11861.790762242435
89928,16587.37216775728
84672,16165.610831562499
102127,9887.13387527886
78630,16213.34467284558
105874,11214.777268515569
81491,14215.401333018963
108085,12807.082881017468
99711,8111.3665335512405
95713,27016.351292175645
79499,12534.772793323235
88373,6483.244502773348
106412,18373.469670313396
86000,10253.19202119224
77849,16461.335034147425
102224,13894.386382701643
90591,8056.803250034955
78511,13335.01625348884
83611,16672.745876635538
95316,11243.92806197941
85207,7350.088994476857
86755,13845.154887946486
91361,23381.61070523916
88107,6471.542664607951
99468,5962.080818341731
101776,11956.92079915053
97132,5458.823751131561
106405,11534.245188701263
83804,13051.562658119505
104093,21074.337162978223
81897,24404.243449491158
97522,12646.167508934412
78569,27212.70392965762
96486,29871.42196203021
99636,6811.50870173782
80770,41840.42254238712
91534,24866.694767827525
80461,27876.92569359964
102345,6756.642915349385
95431,30274.464003966623
76350,9414.475862753776
76330,14361.447680453732
101604,10771.636909009892
99303,13706.141950839592
106266,15457.811489820513
84697,18347.992024460556
86296,8964.235040678912
90658,14822.930606459344
102954,9223.861494224519
106174,22724.13417904388
81510,24053.68580113642
89222,14519.445249892782
104391,15579.908845255997
76573,13054.505972400228
78060,12655.153003838974
85030,19268.361671100043
105478,22834.34541583755
83477,11712.0784463108
101134,13267.8947834464
103096,9580.065237440871
99391,10824.094863549128
94614,15379.149529828615
100110,7583.034590693883
81782,27931.677839362415
90292,8199.948736926008
86357,8747.204153595558
76157,9928.393082725428
80325,25270.995240286986
88991,15649.62463104278
83117,19899.305571933928
90513,16381.3878283202
82037,12685.102516344361
90066,9490.385092662762
92814,38516.62431470633
93991,38297.04514769713
100121,13580.417091427067
104495,10816.336778111401
105953,12260.312845316774
108089,9455.677336722212
84778,21011.818344993353
100753,13826.554975264256
107832,28274.950743114317
92190,13012.484807249475
82029,16239.65847458496
97914,10892.536318524639
105776,18098.723985626053
95402,14912.30006738438
99097,11542.596911322407
105043,8905.35350779775
106998,8759.173104287349
99567,11533.061069801015
85421,7378.200458868951
99161,13361.481500500968
89951,6754.552698911518
81358,29970.77657165835
100373,9464.715229095167
80291,37740.81310279265
88545,9852.395240227299
92994,20865.194990201395
90248,24701.493062995116
78625,20936.409580284002
81990,35431.896766649465
103075,11859.179450160913
98639,7382.417199082867
103368,15882.322033079197
95427,15230.685198199511
84503,4916.082874125107
82446,7479.764708268312
97175,11431.87116813468
101777,11529.559509664752
76086,13167.101177284823
106347,13511.288516399789
76445,48038.21907445583
97649,11238.079323126934
99273,23309.713722451732
98864,12228.962209437404
98037,21079.455701372324
107264,22001.954747269785
100104,10671.574524319472
81842,15886.840126497436
81839,13173.533891471392
100608,12701.534576792634
106588,8845.120522867006
107466,31080.63270238815
86092,13724.166464621294
92204,25265.41589906542
107905,43820.92902337828
76821,18794.50067313787
81022,11771.306710781182
105727,34984.15829530078
80544,51198.453891850644
93388,16520.431949839884
93775,19429.03773739212
93733,22924.167121329338
108177,15171.009861471057
79746,28928.135332472422
89285,14653.151598316339
100243,9158.195599004428
107171,19322.079542204996
93444,13443.576867905334
107421,13037.336413669895
94071,24957.94018915983
92195,43484.435493750505
76108,16990.870595539636
100603,8368.094417364884
95800,12777.227854097046
90708,13278.45127322398
102701,10782.135240165559
97732,12453.343669523058
102574,9389.357842570234
92237,31734.956328721753
94192,40239.834925643285
88219,7816.827449532683
88910,13535.463584777142
100811,13536.099314216508
103288,7563.023603331403
100370,9657.447743806613
102544,15008.540090530334
107473,9248.381454634522
106926,10387.64534985825
92514,20478.739473570407
78557,12091.821761546627
99091,18456.60832473925
96487,10763.063868037654
86252,13733.723728477264
84763,6699.331128398095
82531,16461.633419630587
79012,16235.198196417046
97078,16750.6152197805
96824,6095.972075634969
79970,21688.291496606224
98057,17237.64145611754
105947,23629.105128497555
82539,16297.885901143924
105816,20736.897458230927
93800,19815.81889130217
87079,7820.420238649506
87453,11528.791073613826
92855,15690.381526969548
95805,19686.11959142284
76398,24663.447339973045
90724,13655.188525056627
102196,8442.66670114039
97661,11815.253603759262
105475,13267.933808762667
81241,10793.372362523078
91106,22126.111325298905
89543,25805.154955746933
94403,19719.4746552781
80666,19249.506746041927
99769,12110.293512408203
102351,8643.681838272985
102941,12831.653096793469
82783,18647.43658741532
78504,26955.303511252914
94715,20292.348505829068
92180,23989.675514851344
103904,11097.491035390434
102921,8517.923531594517
99685,12974.620513038897
93048,19772.990514262652
82988,21041.13509671944
93279,33661.54967251883
80084,31166.85216451343
101966,10518.826426624253
94667,30944.73252140057
76298,11759.478519384831
87379,15826.408946098056
94212,14259.673607066288
81333,18100.978052712657
85998,14515.199512223808
90198,10459.594034482234
87823,10855.433884944261
103530,13331.378584539234
106243,9210.306243172783
81208,13718.70249474849
105153,9037.530648340124
104103,23664.598630773806
89555,24765.592311590815
106042,20738.133646554445
78170,35884.35043421958
107675,14346.59810531069
106705,13664.017665885325
89953,7095.8176482128265
101934,12666.20888850441
104727,26344.670583347943
87327,14001.56081141308
103247,13365.684570725181
84673,11943.9757079584
107520,38647.58417451912
76626,21257.278742964936
98638,9270.005789766192
102060,7492.806643003702
83635,20152.066182623166
94566,43706.151591764974
79207,39764.94190475749
98700,17496.592637273952
86563,16416.54261973971
86891,18802.959574376575
85278,7177.580081212249
91817,30251.44152806642
99473,11646.069840590882
102489,5277.893739193254
89191,14330.803941899021
101746,14010.534692219924
84538,11896.94691036713
78072,25288.0992296393
99832,12231.83750309124
103475,12190.820848753605
101016,15788.345912974182
100280,8117.945862854598
96067,8402.968860220979
104086,22835.328240192815
77248,17673.7532193393
104269,21116.109450276577
89495,7293.491924051848
81340,32364.255053384342
80277,20929.34746921933
76683,33299.23945729623
94847,12730.771702795848
99029,16337.819799942963
85874,14839.642030937748
78105,21402.31189550469
94978,21033.446468799786
101666,9135.08698039626
100757,8165.515673695588
86704,8289.408024116607
91205,26086.865987187222
95762,11615.021109106272
93641,20951.722805097346
87073,21545.337091385314
102433,10797.114981230185
104382,21252.386071818655
108060,9880.487144758039
107387,24636.104761632083
85027,11852.760186671157
86014,18547.46741338087
102602,15800.038342912363
107255,16969.64869431171
84269,12209.704592452279
85885,6310.2282813764705
92843,14182.749182632384
107862,13013.25570645561
98781,23531.955206921815
106119,13914.370592349742
101872,12209.98227873213
87865,18483.87903930671
84803,9143.375984536116
88438,9889.035633376667
80105,21110.299917216533
80595,20652.200628713927
76539,9693.417841316823
107236,9610.11234687689
84946,12599.534120134202
93772,25143.663678681507
87793,15529.804862393366
104843,9247.284570890019
92234,19799.84135567692
89467,13654.4668374898
100145,15772.531079337807
93382,55232.1804644489
101891,14421.515103390586
81354,21421.374709033196
99309,12802.71029190522
81431,16353.638064878265
102073,9936.618269377743
88468,17077.025496539878
101873,13912.817466467752
88120,13328.243420869609
105714,5576.757381224608
106015,9453.276967810114
86707,16661.779576394783
93107,19985.800466629098
89230,14128.559605074184
100875,8299.675213131066
82920,8049.0541327450455
98114,12841.956918152382
87262,10251.109373848241
104436,9842.534093922153
85404,7182.709301550031
96189,13501.921703766651
93408,49992.01842308627
92789,59360.454265232875
77768,30708.913564224917
99414,19547.858424813774
82807,15329.358429126138
88996,12490.81094169866
90305,7321.552272364365
77030,16015.750898380491
86129,7563.406820233442
83660,13030.572182779973
78602,24039.067162896434
83672,7977.09944951767
105105,34773.6590391599
78704,34189.11347765664
80789,48665.70728927417
96633,14760.164866203804
86132,12323.044091167842
81619,54380.19548674624
104645,21916.05508468214
103853,6135.492015256251
96259,11587.049828390436
104677,17546.47902123578
76418,21604.782562988534
103593,10337.990490958702
84886,10526.527929925851
80773,9857.929070462016
94688,21014.118044315055
103823,7061.968764685706
98757,18450.4052309237
78516,8511.667015988038
80596,8909.230535556064
102855,12341.681450823173
95957,19183.150114159827
86440,10499.711551965042
95030,26919.71025529141
101874,14397.759144988373
84585,9600.087582685945
76257,11472.49597860273
76971,20208.50711833805
94070,26209.520801909504
106041,31968.49227591407
87346,14036.8777065348
80993,27095.22993101977
105309,19410.865913625363
92622,20552.79154405649
94582,36462.47166370947
83334,12472.755480062464
98922,6856.651284852641
77691,15429.026248943885
95469,12635.298144803952
90587,7098.626115526363
107411,10826.494758689156
97489,9898.958606343705
105719,17965.276819841663
89534,10854.105650250272
80741,22378.659780805552
105737,14444.374664944757
99043,17856.023269343365
80254,13813.286912556667
83172,17298.753691816273
101830,9389.083767242351
80506,8088.350628925334
105763,13911.43325964271
92507,21494.1130032052
101742,8102.71217803129
106547,34993.63195064493
98619,16466.90399725754
83503,12196.689126096542
80565,10917.275943978315
83013,14044.103904910024
85721,11375.903732855853
87556,9587.854376017363
84442,7303.846402948066
79634,6073.0315568792275
97497,5940.492770475081
84325,11895.76237402235
81399,9093.649984395162
96361,11847.602801116365
101973,2504.489054702826
78352,12488.233178968589
96564,12177.899713769912
94669,27730.09574561144
76655,46187.7048113127
76084,16320.181873669751
93215,19223.719542699502
105802,9396.828890765251
89981,6004.252005768301
84315,18318.15232921288
83297,17284.59705722673
93291,31529.402092986784
92128,28334.056876601495
101550,9596.844010930892
79384,15308.680948958676
103643,9683.296320897687
88482,6427.077562088971
79950,28516.190335812575
79519,28126.34737470667
80376,18142.428727629478
83366,12082.313093382567
92250,27519.77206578602
87368,13435.173018068503
77347,15711.850849275488
107935,7672.427863074146
95765,26228.991207343966
91877,31433.727868128302
97574,7721.289774958291
95192,13234.141400555583
80288,24481.1814324557
96795,11355.463005599247
80851,31939.557532807645
93753,26935.813288766392
99782,4777.239794060357
83153,20114.490097715097
78634,10984.868793918877
99463,14047.397976704193
81675,17137.170414318945
83093,10953.3671371075
82993,9847.762500905741
86972,15927.140018776901
100455,10238.025314382
92692,25907.588344007658
79761,35762.18021041751
90624,11739.979942939077
93517,24546.270712614885
99893,8605.282819029433
85441,9784.241900437955
91552,21435.425353066486
81031,16337.470259685573
82232,4036.3912608160385
80062,28668.214843857088
104764,16862.285384370676
83572,8181.89081642013
100100,18296.807656064717
96649,14989.356749329676
99860,1941.5643248053264
81915,25410.874931519476
96284,9269.892277533867
89243,7638.624317121234
95051,17025.45834978942
101507,12048.800430446288
108257,17960.195496028013
90558,21307.322829120963
96913,15147.285611393196
76621,17522.45364205056
99801,11859.984547680975
95155,14661.174425884039
96739,15501.96189905379
90592,12478.010517616152
83307,11114.756252885254
101154,8090.100566230986
88229,9980.822386435237
106301,12447.058334515175
82193,23388.8234605604
101153,10126.715006062619
107721,15349.528610052786
104792,9102.803850166809
92322,25575.756574117986
99316,13430.366194991268
86404,11199.47343927776
79624,28377.967090759612
87122,13906.164323577384
96046,14939.18415278493
83384,10012.388741056564
79657,14718.77380262872
86605,10476.44254113405
91883,16358.94752823726
100473,10925.333811493665
96611,13626.457568353459
89102,4345.395544087371
103838,12715.9741516896
78454,18675.98383685527
89761,11864.595190693613
106275,11417.983890910355
77831,41923.114598333006
82876,13564.901600012767
96899,9282.67259892513
99945,12204.042529335275
83505,16484.905019905334
96841,6059.21057128484
94189,26019.58585398612
85020,10750.974849277984
101456,14607.654023876628
94155,31593.162562321795
77575,17477.565332290542
97904,19909.376990004723
102523,5560.929346049804
107541,17492.18387785627
87223,8853.556733867614
94975,10261.894684590789
104630,12216.73781776895
102538,7063.586247811246
90345,7138.390439447597
90170,7277.350511275116
79448,23049.670322949994
100139,11385.472911851002
97457,20124.050363171606
76291,43797.57255803799
83987,13372.60294114475
106283,45886.93689306802
101864,7547.119274420043
95757,19247.145661769446
107668,14603.793963447091
96696,10563.816656839606
83094,16422.42956463898
89521,9028.105458864133
98998,7437.245855108641
97028,8919.22329759816
95291,27415.821549331966
94443,24361.275270615286
102182,10621.38891257376
81794,19529.520991442456
105003,29266.40814221001
83041,12970.751302173985
107213,8825.232024486106
104467,11245.715671927299
93950,27091.964547783507
103790,8183.0564132537775
89125,9591.670656995782
80748,27683.94963163686
84795,19297.08764040698
91105,23973.719676302673
86086,19218.04759435227
88522,10902.346773870608
84472,11323.045211917532
99289,17528.032601027247
88050,15749.48136743685
98087,7874.19631487993
95839,29027.202646987986
76057,24995.359010842923
89619,8287.844623896639
86471,11724.893155479773
97685,7152.870203940913
79824,29249.347981540963
91710,26969.12872729076
104474,32356.154866768957
104157,44591.98503188796
95117,34807.24390141857
96337,7888.840226621201
107562,14241.349781277147
107286,17257.541519052254
101251,8584.211817255647
97688,5922.578714911819
86405,7748.35172018793
97631,14227.345533402626
92981,39139.14054132061
79580,23671.003310407097
91562,14741.096793471
87048,15987.836531009301
96103,28785.59856408107
101854,10693.78215278221
82126,18319.455116886547
105443,31624.05620869702
77293,36854.482588497835
108262,13985.46337807273
107157,11153.874380851565
99717,12993.671281010513
93208,23930.57335950468
81353,19515.89532498446
81790,16174.112180048904
82153,13998.574349943323
97223,13691.784151327323
82088,38168.4766006835
102996,9283.516295095571
100023,8082.897517772261
84333,17135.78290039643
102506,6709.528119000546
95753,26139.632565127147
77116,8972.316278286138
84459,8372.795126543302
91453,12598.766616140068
76524,52548.73569847391
83249,13055.37271952123
102313,6254.815695559629
90456,9774.585709752317
94635,25847.869942468842
101187,7176.109730353561
100776,14663.411914623266
84563,8732.89143788742
107706,15401.056387553781
78776,30954.291132269238
77019,29293.840586956823
76122,24496.665151582158
79042,16277.996222424066
101851,9513.576758836058
84657,10438.211718957693
76067,19777.790449681917
83598,6140.401931968426
96003,9037.28614246186
77817,21681.195273530582
76887,36192.91991800661
85766,7897.254902337519
105836,22081.719667202535
92443,43772.410262631834
98875,27489.160638002002
94808,20708.674569509327
99490,7390.627294949757
77469,12372.439142482208
105148,5288.596378450432
91649,17811.84606953176
107040,28788.46128797863
96074,27128.70570445519
100656,7709.648952782637
90366,14548.736045560943
93981,13124.977465215283
80858,17556.553573163565
90070,10114.435436100348
86606,10418.571753972923
104521,9351.146155876595
83071,13810.399707882307
101956,8346.288867875806
83846,7282.785192184832
100982,14176.014691873206
102610,7808.008721017698
97828,13669.934177191795
99450,6468.072047012188
87521,7572.464370781671
96065,26696.457231710345
88306,10230.80091928983
96325,12050.568885089902
95801,26514.536870760247
104248,21063.087526275536
98652,13200.843142294063
103877,13657.719113346988
107470,20669.389247400817
96801,13683.556708684322
99595,27761.116763503516
86094,18222.04497901235
80874,33839.16118745422
94606,21291.63948294616
96127,18609.517667370485
100687,9208.203849710204
81118,29154.991530463514
84405,13006.721085055304
83257,14310.547238758985
81541,17665.391166785306
77940,11161.384668472298
101270,9846.448219784925
85349,15765.404632870781
92315,12787.237836353497
108360,10565.433792133203
77607,30935.426558897387
95640,15330.579864564124
98143,10878.617397990169
102200,8949.988569707444
83375,13649.556117150141
102178,6583.39342911496
97500,25905.07574353085
85782,8765.404287819383
96049,6195.5916440498395
102744,14613.882109540422
102560,17147.556991268157
79010,16816.181163357312
85644,9273.79025698627
76595,15220.83415422927
82219,18797.196845066504
76899,20544.814456305918
85663,19586.842818806
92737,15402.917787095805
106758,2928.539334848111
94625,23630.556329017207
96472,26403.369193691018
104250,14037.105215984926
86303,20092.861511068506
107881,46791.866897230066
101517,10015.04045865505
89988,15477.507185520995
92689,28541.79297176317
99002,10879.972070541757
90734,13177.201867371878
91013,45247.95119258742
102056,13823.37851791678
106641,16366.644026896356
100391,7977.177136509291
77305,12493.643082959139
85197,24951.662219742604
81122,19654.749881959724
91088,27512.326245223176
107377,15051.44200346588
86495,10762.34075412499
78661,13665.378224246071
77687,12040.345215563731
98480,9900.861162561716
101537,7826.957675815357
78032,11638.702480704975
92374,16552.79814831418
82010,16395.086709919444
84496,12149.40056350562
98337,9031.233633089741
99520,8130.570388143179
98452,19466.248680702047
79828,27910.231925092674
77151,24426.46049898684
84095,16213.398301643902
83491,9635.362385521199
102170,8045.225872501416
88063,13716.342914430408
90214,16055.098653903862
91980,24717.638523892198
96573,20043.418570066748
105573,33889.67012543051
86880,12640.576920146586
100420,8496.585809239936
86053,10034.963066330149
84481,18527.880090118004
86088,7203.533787925674
83553,11971.241820583356
101328,11741.603981068149
105352,10680.383684625103
100532,13019.078997113385
98052,6640.712067137931
83818,8329.979580536788
99576,6703.453000020758
91026,15512.853717958842
92445,27506.12062788004
106934,6888.363723110906
78791,19972.11079911194
93664,26313.984858876487
76923,24951.565920977482
81335,18874.531070595684
105969,27685.199037231396
92701,23993.486577545504
98070,8551.844088198994
100423,11963.816660125438
92335,31974.83816805068
92370,33792.41444094435
100177,7491.4995656196825
100125,6382.025979628181
82358,23554.212231010933
85557,4608.670049306967
102609,7133.0572109648365
77612,11302.108271139825
81173,53550.31405040478
93689,14265.692045745667
89219,6154.738030567469
94659,11496.246137607712
82424,9592.958983560304
92367,27110.87515703885
95828,11970.264047043953
87894,7753.383761554663
88621,9859.301463799306
104992,22190.3095351469
98567,7320.04113003776
106250,8762.52641849588
102235,7609.155712258319
94841,25636.4761997339
105496,11966.88255854639
90019,7634.523467174621
95575,30834.090771862186
98437,9315.302974401631
90907,15653.652681778776
83289,9469.48562124695
77938,16265.97120440835
98791,12095.895451273735
104254,20593.657091213958
104311,25898.300528060023
96753,14938.751047267875
77998,25167.82457439952
101102,8567.194333128968
102836,6345.49161713156
85330,15764.256198029616
108511,15479.030019215756
89527,14287.174997302378
87734,17458.02824674807
87110,3860.72539673017
80936,14427.821689677074
80100,17247.788618821254
86546,9647.248861544129
104949,21815.874067731223
83654,18889.49442739489
96736,8312.318638961693
91898,24959.084268853705
90221,16623.18444011104
96356,13629.163934947746
78901,18693.789635840705
91469,18353.338584853223
106591,30788.233405949723
77763,25186.21152139946
89604,7292.132186420049
90001,8474.487019165708
89947,11872.886570971516
108218,12946.395848647939
82927,10397.824821334716
107140,14320.703152104506
95013,27910.68933266729
104979,8724.142334788281
90521,13741.153193939675
108465,22550.535898162452
106606,9536.95122796371
82999,14419.311592422278
93784,18055.078242884567
82680,12543.76497176967
100796,15251.257290672487
96230,18964.7376413446
89110,6832.304064802295
88152,11015.843657710868
101403,7618.11031956352
77566,22328.681104851665
86366,15869.100333921355
80356,30164.390654501723
83500,21387.476841216885
76673,17032.58497299336
100256,15124.469354717254
101335,15738.220212573187
83416,8951.483677373952
104983,11958.477395778547
107300,21010.32969055039
87350,5399.538198601337
107106,21048.305985527662
90550,9777.379270015308
80002,24140.977502515496
90827,9975.266319944367
97480,30337.897882055833
88160,9565.912168190469
88467,5713.715196997925
98500,8425.749485391509
86587,17378.860861721645
76737,15724.580038343891
79089,14763.20737828074
93153,21838.50929718186
80315,16225.747343333356
76731,37148.14764298556
94243,19443.16871601375
82571,10796.502400324749
86896,1800.5976216434751
88404,8395.381985128395
108530,25260.572290059976
100573,7948.049634357458
102888,12266.68220897051
76011,31063.44001179003
79586,48730.63722387622
85620,4293.83663728143
93470,21443.91137305316
98335,9343.27716376474
87826,12328.348209389163
94743,21929.57375212663
81247,14697.677192446865
91376,23602.881816369074
83451,19783.94631889761
83176,11270.91285816278
78867,24988.705667122453
96786,8543.511750356365
81019,25941.55012341582
97316,8533.17490725781
80560,19760.203080983094
88535,9348.216512435434
94281,30455.139961688375
94309,19164.709040724352
93404,32912.385771334884
85218,16175.426329502312
82697,15200.309067350276
94919,25521.158143931472
80829,16693.72302956475
84671,15781.049582051088
108043,14966.04202301812
105111,24545.57683452696
76997,13068.944984988368
83545,13153.737905037646
82274,23183.97897118722
100513,12100.41008298435
93471,36981.97180816471
91627,53171.69349037183
78780,50252.3737180823
90005,19238.08667835729
104234,7859.595477184357
100798,8311.2877059923
101322,10780.061695344368
81807,22459.46903479766
84469,10649.695428939242
94701,21941.00881486534
96119,11950.813683959548
104478,7159.241574563673
100116,10770.286682015338
85151,14691.286225414375
106970,10075.405822109418
106570,47676.8071719821
101472,9157.143701330344
98101,18179.483271633842
76225,10427.775420203432
82833,7003.902217779591
81055,6196.6112687179075
100048,13759.367022645201
90519,32907.273985996595
76484,18066.327425496926
101898,12604.654760797897
81741,34325.92860299285
90441,7746.230460638221
108314,13319.052820997338
97881,3602.512427372259
79306,26354.54971992177
