carID,price
101203,10066.827213529745
95222,20949.6464607072
89529,17912.71094273781
103230,6783.0100470979505
100692,8218.690215560318
99821,12196.081933631629
81086,23314.170213659658
89399,9002.046818141514
102445,6512.797455331001
96444,6271.8084453765505
83485,9577.437335391227
93778,32970.12498934661
100464,7384.864126544832
99865,9763.80222578294
100107,15328.05713713746
83973,17853.911974962743
92032,27718.91870720957
94017,14370.954919337288
76046,13888.774522155174
77816,12338.750090824236
76743,33659.347836714776
87201,12859.74690032282
90652,14772.122087780275
103448,13854.402368371148
93642,26320.664911057083
85409,17714.345907285064
99777,6553.33298851634
92216,14896.302961483878
96269,8724.011589813175
94298,20662.86039282176
106667,13370.82658739916
93716,49221.32747012637
95754,31698.859445175178
89379,9989.544191923764
95970,22227.52885191995
81911,18508.065692094937
85652,28270.748848240703
107793,16468.47723094688
96389,20550.047591424274
80000,20883.517425525053
104440,12763.542926345528
92029,38634.20404256522
93473,15409.332023289131
90350,23620.34279169985
84947,12739.290087356818
81870,12505.413461912409
79936,11243.501218196187
79910,18223.55690302347
93467,33779.36999065776
80387,35820.8949786115
104360,15521.480796109663
93150,26640.579624934242
79119,24169.479291357467
104462,5553.515752313837
99548,21367.815681838478
104024,32673.358102813436
83480,18414.219210675546
92501,13826.410910143291
86740,9849.314741446311
82165,24839.4896285006
85963,17930.24113629891
79487,14922.2753304406
83245,13826.930423120113
102193,6797.776932432173
95449,25449.51834057298
99413,7312.738687514407
77176,16633.077073500186
107260,27496.649873811595
94187,26608.98738109974
85664,13882.726988659559
97886,11260.297323168421
85384,12098.026052031515
81228,22534.167856609227
81930,19788.243128219965
106627,42413.361115333515
88081,16424.96983965768
91651,15078.719254572674
98067,5125.066509617675
100814,11122.032359682475
77028,53632.85868458933
89853,5237.419322857055
92951,9990.168119742895
96866,24414.971764800823
77498,25576.61874280875
102959,8065.470145864547
103546,13748.69473281171
81127,17313.96522513273
88867,12431.717657240062
90099,7998.818150461868
81637,17109.600525686245
101995,8947.117316780359
92382,35814.52521692086
99078,24869.65640776633
93118,25234.934371712014
91524,15494.41369881267
105674,10692.743336824831
78943,9063.597636119828
99513,13657.373996422893
82972,12061.90596702428
92438,27645.980986987783
76466,22113.423342952196
93315,26659.06638313063
84637,18669.19899132422
91553,14193.08458258564
92093,19553.145670908736
89774,18449.83521443715
86455,9788.978975094426
81999,28627.301922077047
83211,17788.617544925484
102893,6641.781557894127
101347,10994.689850408742
102099,14862.58486388609
108532,17452.397440800403
94030,33085.4396302247
87114,7003.722532915267
78523,47123.032238724496
89274,17111.677075720763
103663,7193.136179078266
98104,12065.636941698873
86952,10570.12993401089
93621,14954.327167487882
90898,13310.545999075997
88902,18349.62149928738
99135,21187.669819901916
96645,13996.548444180511
89265,8307.029342557926
88536,16225.782493826204
76788,26617.365310696645
96496,10999.672144485206
83580,13580.802699238344
80060,28937.09761214778
99910,9423.623890055302
94254,25936.493381130244
98982,11781.330278618801
101182,8062.9897401827
104497,24669.641209701094
99215,11279.256151700107
102237,8286.447588671937
105340,21317.585521504156
98398,7133.111194274415
82895,7222.119758894477
84880,7365.783695767296
76633,23836.767071447433
98237,10394.337528473574
93475,15594.415289397915
93644,9753.23168247935
83331,12876.014499957753
94673,37268.791559389305
93774,27319.200469486826
94872,19316.262471605027
104642,31311.804447083825
105806,10116.102437260493
93351,17833.35816909768
99440,20698.183125292086
77434,18439.622653559487
78382,36461.66202485131
76269,25607.552063385665
94221,36438.20736758249
101103,8124.283067856093
92917,27207.87844632819
83521,13045.057915228497
83915,9655.139776019892
93502,18155.715134978003
101013,12395.37766354526
81762,15226.900842911851
106753,17752.422141907588
101173,6804.343171254128
98602,12396.53950679989
105397,11693.342416776346
97067,27666.372004511333
101378,10709.610303235375
101862,14693.38253256638
99039,10511.021948274454
88393,15743.157416219865
106130,18051.45050880129
85828,16423.81636228276
108231,24834.860885273352
104898,16273.090308788915
93112,12745.640240183766
89768,8122.581280802352
84354,15360.811175222343
100168,7868.356934475759
92834,15707.365332543717
99208,10227.712296846323
96108,12664.121952551708
80163,14212.927193025598
105455,11295.158799183542
80323,29832.98403342254
84714,15334.498266861041
92348,22282.489530808736
83603,16647.60270973548
103959,7413.046174343296
106728,12612.516470089085
78696,34168.43318016191
94150,29872.30918125451
105629,26416.206289177528
97037,14114.356445741929
92850,23436.58327756529
88432,9735.166193629299
77436,19439.406978844592
76469,4677.08441188018
102030,6771.784300298484
87669,9836.063903965935
79981,22570.75295979226
99662,11898.453917980964
78260,21283.80222497777
94555,34368.03782944624
84628,10005.084511533692
87955,6295.350915499004
85130,9353.014531145518
76417,27780.001860457778
86241,10706.152694684628
84603,8911.007671769685
76645,18154.45628357681
100195,6799.9743141716
77467,28624.00691095427
98126,19741.776102233107
98081,11959.362222463938
81234,29726.85939532087
87717,9788.507159124378
79724,32501.715681166905
78643,12266.146068926768
93113,26601.219706288328
100597,15810.244407068209
91190,31132.398665631223
89351,11867.724283152485
78056,31241.6231952554
76053,17646.122099464934
104592,12660.4982405812
105891,23577.536090416008
93731,23618.486650679486
90123,6137.594662407765
85669,7122.572993943125
90040,12684.315576082936
103624,7881.007363597023
82545,13794.727715088775
101212,10811.952041388284
76510,10980.722213713096
88673,9397.745295298384
107913,16471.374517402928
76619,22427.169272566072
98461,23880.336773670108
88455,4344.845955958599
94543,24214.8680846392
79082,26667.979152750002
107039,12374.122236266614
99565,12793.267172972657
85597,17183.48043931037
90908,20994.487544726293
103741,11407.413932179974
101177,11611.392143908235
100246,3347.3262578737053
84497,20212.742015729713
79003,12790.853285848178
78075,35155.22648106505
85527,12674.650562865456
99400,8347.093995691537
83118,13238.035225358793
106176,20048.200353408498
79864,22130.487857189553
96609,10570.103747382396
77968,16601.458052241545
105349,10276.50110701219
95787,21477.104633314324
86759,2263.985038570256
80898,14325.260821094012
80948,15238.701040886252
107151,11752.5643590971
85395,9123.688559634227
86612,14199.819513831217
78951,31504.655731891824
79546,15648.464342618034
83345,20211.844718534616
107224,15711.584246711212
104509,14156.889109897296
77088,37477.23843741764
88988,10802.566915077734
79061,24972.879938710135
89758,14464.105345124515
79439,54623.17904029011
96411,13612.462238357319
102234,9974.317493423327
89720,14676.872205268763
99600,9786.20267578626
101235,9943.378541626149
89235,16615.24955999717
96214,32539.278523420337
84205,14107.989711051598
106816,27698.453912027537
90934,29297.250983891114
83597,18362.163454324233
90454,16503.628767652826
82998,13404.656824114718
76772,24119.780256556132
100571,6942.623103488217
76400,29414.48305039616
107381,18269.899049986085
93102,18339.184020742166
97419,7413.598913325108
98844,7569.533550413485
99354,8456.44549375961
90811,14370.556076755523
98152,11969.820030603103
90157,12621.035231375343
102629,14968.734788693535
102111,10024.87884157642
100448,10857.617369380645
106531,11616.402107733995
107493,8935.353807797746
87471,8920.818974943302
83607,11940.348872385315
95488,30516.836262091718
76205,31645.039484383415
95394,19917.077842221355
101050,5793.100268889875
98680,48988.6800862751
97176,22910.160655255586
104530,15302.004729817188
83396,2302.3813544892428
104984,7041.083722195709
102081,8383.293942983018
91955,9980.022196791444
79996,50784.86375606181
107833,15819.415173263973
81342,14238.908208060304
104936,7624.638023872519
97105,13181.272674638596
96834,13562.26339554868
96402,14317.907480842756
106575,9470.858185093897
82857,7962.724785803803
105504,9996.295982761792
88261,11622.746387482171
99175,7478.018237066545
89160,12259.04756020785
83875,6382.938768174834
104695,14894.32809858613
84189,10665.551164170633
86024,16768.779989065966
98475,6919.884927386665
79856,29220.029939515156
80385,27908.63137226981
78287,23984.245002268726
88807,13683.085146215997
86288,9518.550837621795
107610,19521.06946544755
94375,19959.266638367928
83385,17263.047652548612
96627,11225.3525861879
101257,16038.070525544706
91915,15325.000570966222
97986,17743.636321592112
80806,20471.36461979153
96930,13386.726812086492
89391,12669.765788586534
85423,2946.161451043146
79397,37243.02608020989
102565,12955.006403581881
85590,13804.331982599553
81920,12144.579433109931
108098,19136.09804519543
91230,63028.547328111345
108021,6740.850488189714
102554,11707.244407165665
84182,11894.94372392355
76770,18806.818990326392
77856,17822.920282355873
94249,18525.451577612108
94729,17727.94189236083
77171,17598.246111376986
107487,23860.523132404003
78766,24217.762365577644
100849,11483.968006923984
97721,16334.953178024696
92837,17293.93159612745
83099,14001.106817015718
102521,8883.281754614574
89738,7196.159093915821
84234,13723.835392297431
107428,14462.732938172518
93895,38061.35039806603
95662,43671.15001711917
80328,20702.842525192864
103054,10720.100417815947
104950,8642.232550443856
93125,28163.806302938578
77393,48686.03502612711
81178,33207.352780556284
77207,32213.48139676582
98648,9423.070356274853
106065,32212.382675177145
85228,11623.346250815934
92787,26875.484964583706
108462,15805.23085651981
102896,11374.604854725723
78301,12150.327500949543
92584,6575.33701697763
96414,11762.605849991844
101267,9568.31179146033
92934,26369.22227580755
80206,11978.259891494647
76657,15499.74995875518
99365,12216.002568874894
96142,30310.845403972773
96484,12187.935443609265
81767,19415.047648182957
84926,9410.378046436248
84961,10763.93014457621
97487,24540.138839147137
86753,8952.847041270803
76410,15522.786591300995
103512,5996.904799454874
91899,22582.386584967124
82404,29988.434880740828
84598,19274.787643813524
95115,23627.946454721416
92544,16237.899150563051
94011,22209.23687146987
77265,22513.515123470763
103378,9155.984880155494
83828,9102.631081296244
106142,27022.82826933044
76564,30514.581437934285
93718,15225.837076532873
81110,18183.163726706298
90753,15871.647756987864
86557,7119.190417954307
90778,8934.06348873188
77313,16863.52825908447
103914,10628.50502100778
86688,10560.502117199321
102878,13400.556066457955
99734,12364.565220548735
91581,29031.878533125506
105434,10373.507891098228
89221,8537.378866992789
84974,15884.642424264082
101055,11743.048811718232
80952,31755.64315997399
80861,17548.9357338836
77446,14853.536658890602
105345,14964.138359699149
95204,17650.834648980894
96228,13815.098582438703
100840,8931.5397965943
90096,4393.7227816191435
97213,26196.564580045288
84188,10936.104946212108
96571,26290.086809915123
77068,17065.194766352823
90711,12848.347619437041
89855,11187.91594001272
104858,11703.522622374336
95897,27051.667982318726
81849,20912.101237972918
106143,11418.73751738278
106333,21900.083310847243
107165,22399.646573753853
77133,11716.194862661087
91788,27441.463349740152
91418,19415.756771078453
100158,11022.50510872977
96982,17472.759603340968
81275,29433.108689180288
78741,18630.37853592401
104961,13331.650162538946
89332,7050.376592806594
77546,32650.180959934074
90860,18462.234235570522
79924,12705.258355253327
108433,16253.409248127982
101702,12490.277839177297
79340,34286.58177115039
107333,9764.339864674408
107963,27616.008667631868
89408,9794.605399739334
93686,17790.53286567768
96129,15245.162693254655
106156,30834.697851009405
87515,11784.258835674322
92980,30787.672100668016
83982,8252.335296573014
85504,9565.535896061154
108354,10002.864879213408
97260,13037.299055402638
95437,23566.935802657954
88483,15985.785885114748
87959,21177.069028647104
93858,16293.963603321032
80968,21837.562853454874
85754,12935.786103432863
87723,16163.95284533595
95880,39747.09653155412
106868,10135.652565343262
93138,13272.04735341168
104747,14495.284417848927
94889,23407.95768251273
84681,9086.460888860689
98538,8516.852874335518
77073,29961.737066696598
106730,18101.800054119554
79208,32538.571929770973
100127,12915.676074618024
99655,7605.428730049929
80695,12954.105666464597
96818,12283.797024941437
101382,7708.407032922741
81239,17636.649905280443
91299,24899.752860893022
83005,17708.835901930644
99363,10773.894605669799
76302,21389.205475604413
98317,20523.047115236095
93829,62888.06170818218
94188,22127.000970127563
102190,15802.407447024225
94901,18513.328805959605
80495,28009.90785875932
101373,12129.118706241603
76822,11666.677036418641
105052,18585.713197249508
98580,5869.320492840666
94567,18241.13762203696
95144,13598.525682622483
95559,17979.209342762966
81580,40392.66497032376
106874,20729.99769672809
79121,26865.382719544086
77257,18795.17379366818
87589,15021.266027532325
84579,9662.036315345204
95950,19364.803466248366
92510,18232.47562973778
108139,15735.686621522182
76182,31792.163271335507
88687,14090.544255219897
79244,19422.606778337427
80690,19434.80550170467
86259,15197.469502466693
76977,17352.176608156853
95716,15332.900430444644
97234,13657.667081852635
102608,9037.185579800509
105976,20079.589350790087
86505,8034.843165506525
91220,31057.892920292757
96558,12684.450886585066
87444,10919.546818402772
87498,12972.740572809531
102631,17638.567998299375
82185,20448.64014248545
99403,25856.831481475532
79515,37839.75019041218
99088,10738.14016206263
76226,23232.37326867395
108382,12223.63149535418
85313,14818.851853733211
94499,30511.185270084
99934,6609.216365298642
82376,17796.28656512183
107765,31678.10770684015
83605,7288.353363291767
77701,15293.79689409145
94028,16812.894811395356
107523,11715.189583432184
90650,21648.21031100603
87414,9154.506377722118
100055,8591.86563335721
90566,11275.604240568227
77944,8526.34774207002
104365,23086.313689069317
100010,13249.894790400522
97116,6340.0344368516635
92053,18188.31270493276
89028,14085.055300602104
97021,26483.391328728485
76667,38022.765276625236
88020,10389.988361498097
94877,17927.836572015065
93946,22017.834302639614
107829,20841.9947314172
78257,31837.374512169896
79067,21768.993166821812
77650,34778.72753032147
78087,77304.36085962731
106695,11928.224155692911
94630,8302.286865639573
106256,5765.109135477865
95601,14621.808465195812
105796,15646.798347590395
102585,10062.468043573708
87265,10369.041850804935
81014,36432.819232864014
79536,21056.149199207473
103430,13234.333434192928
95642,31016.318175629756
85927,12140.139658376613
98965,9186.58031102824
82285,23871.716503404263
88076,6869.481187837451
87977,8001.006336761933
93013,19958.58805162322
86356,19717.686272248884
82657,2324.482549151119
104960,9862.77125772213
84159,15871.161892489914
102831,7564.826537466408
99907,11384.405229646969
95588,17771.26657475226
87604,12665.883225709773
104688,8612.536616964606
78457,30097.850097497478
89007,13883.90500908568
104449,17934.77249243255
97888,20578.47687896231
83178,9565.968931384969
81940,24137.982364344312
103932,10875.813437255129
93309,31317.84919077435
108001,12987.477532428402
104771,9611.30945967555
79382,20652.84046672823
85883,9650.514669725717
106425,12435.094295863308
83165,19415.235866774103
105632,22760.334440829916
77132,30257.520029923035
101743,7147.484930062337
103628,13572.24886432917
90647,34805.071467092144
84997,7575.377778837381
91158,27056.22811918989
102727,8305.04804444978
83926,20792.4983725774
105492,14217.926780445123
84091,7140.4972515524105
90093,22314.6730675662
97013,7869.025208472851
97421,12328.838071448834
93503,21398.36640257511
89921,6569.223835786717
94294,28334.630979252626
88049,5788.425719880998
87152,10522.584731901732
100030,12312.765364136778
81887,23275.483346675883
92813,31218.882404367134
103849,10323.749597566864
81370,16610.451606824856
100077,6050.409416347593
96215,13164.313682350796
99477,10148.438101298163
92453,32721.138722900785
79103,23961.1994745355
83988,10435.287880707818
82753,9557.665265011161
88096,19165.9428301923
82591,21511.72838278803
78600,9641.587018021843
96130,14857.559825730803
86532,16313.374078483062
78212,18213.311900734734
103099,9231.696154754138
76517,10818.4723520761
85372,12259.474669404544
87192,11180.662273604361
89912,8889.476432225078
100674,18695.71870999984
78362,14439.459080732282
80234,9693.5601571122
103492,9691.814029086001
91876,17585.10173760688
99906,15504.281206562988
86556,15459.367356035425
95439,22121.114513464312
89552,14221.832366009778
97510,17277.125353608826
77027,24358.080078831925
96651,9610.408332199135
101124,5110.301096574911
81564,27648.34640360072
103834,10993.702277668175
106120,14007.664769922027
108302,12168.66846116959
95258,27021.794259828443
80241,9808.690603488538
103079,13202.225770248946
107671,20341.215004628553
105451,12313.396907324402
100581,7378.274215274998
103200,10866.724022190587
107958,25388.16116657574
80508,15086.486482670702
86519,10473.748037070303
106014,14500.320389586273
88647,9551.387846730177
78370,20125.393716134702
80157,48138.34499469153
78549,33622.69755888947
78346,14270.792739449189
102025,9716.174707070471
102642,11959.557067392778
101566,12422.690963264356
105090,8787.619482877877
102879,12001.994750047059
103116,4672.5620379649845
108181,19185.425066828302
90077,8544.608376763259
87209,7728.665934059219
78488,26306.243419771035
80235,49847.67859153103
100754,8255.205354914313
105566,13116.322809248204
92772,19270.582584822776
91123,28096.343220269802
81751,43017.00115144486
97826,29511.100935519466
79668,21230.04356054164
93067,10630.335251155519
102583,10408.425603477437
107690,17453.463735964226
87693,13069.947561313473
80476,9415.991435323172
81846,50281.224419482955
104885,13022.058332329858
97224,13557.405895536658
101301,14093.925106610315
77468,20957.56711552246
102865,13979.788105741305
89933,21338.75674361573
80064,16079.694190309441
102316,6249.2675165221235
78861,10921.316755649537
96856,11960.237572401287
80901,32106.367651432192
93880,4868.391737590797
93155,19463.72004574748
95490,28800.408195408938
81179,13669.224248458067
105515,31299.72466398244
93763,32118.41320649112
79292,20714.58179886126
79547,49184.25630457365
76889,17191.183677916808
92884,20663.63537165322
100959,10271.650030518453
103931,11404.36185616304
87109,4871.796259702544
85670,13127.687951028312
106941,16723.672984749606
82237,26869.37547221651
95369,12777.301108105272
104098,8008.095687181272
88392,7691.336286809731
79992,12289.539080229739
91429,21555.804450506945
93131,18612.23560261171
102287,9497.2449785697
93988,15715.973801798113
98533,18203.942867406593
82402,30120.807435487397
100838,3979.2626073694582
100418,3626.499543095801
78723,21168.442750170725
102054,18143.054658384382
103873,6889.475600838395
102429,4622.206180682292
92423,20488.45876744016
100306,11330.511978569193
95398,27980.55237424461
98509,6330.525646862464
76571,20250.16114001783
99096,11872.285170707948
79974,36781.58415783539
86070,10668.48619994024
106407,18864.341758388884
107921,6848.046530103204
99358,5936.549721659567
81645,34107.15399014619
82190,30413.957304207244
104692,25041.952998572462
93221,14226.5811241589
100438,12386.66620546792
91444,19662.068338750127
81053,40267.97411640638
91363,20428.736050506814
106954,20975.048465514545
106654,18928.198530871363
99522,11428.239441598173
87009,17931.625045749377
87909,10983.278685869418
77419,19562.764307624915
97652,22931.103889146267
99779,12584.112793804525
85584,14529.778098956209
91829,18653.21880563925
88101,17877.211401881574
100556,4464.794416365789
90352,7487.37798603892
83282,12004.496282759836
83007,14506.045167420212
108313,11970.256723608954
78810,6049.133545471766
98828,22148.85612086062
96114,6261.923418458621
79191,22647.454138077126
87297,12109.203955975847
95877,14061.083038264293
94139,40101.23405477358
100850,8778.0676716661
94945,52423.84148919754
101089,7651.090144235243
105691,13524.69826307312
80668,13688.762475286345
81214,32327.35134321315
87518,14894.49079300668
105030,16101.464008022127
85923,6098.887221557692
83311,14300.32587948269
98855,9774.808413813844
104159,8679.067482982402
82779,9596.66139039786
107742,10572.873998459045
105468,25462.62211670074
80455,27787.667943889945
86388,17413.176721373093
94821,50970.65776441113
103268,9876.580591637125
102051,8380.365141513194
105353,24101.69788763921
80456,22200.820435098376
100987,10037.38979021914
91198,28199.954727453824
85153,13303.167140289825
103654,20083.85755039742
108172,10183.06637371244
86497,10671.937093522096
105311,8811.57046466034
83207,8861.479598450913
103088,13551.263087786869
80581,24797.351025742733
94590,25071.82961954139
92857,18743.1339263213
104990,21333.276596815325
106022,10682.095645262632
105717,17003.46762069555
93403,32055.91789537434
85166,14552.575821744542
106430,14787.629614945974
99092,16612.12366417817
91093,13829.137732854355
88851,18792.184455569764
98289,26112.888221548976
105096,30087.21574698621
77047,18884.848399638755
104430,20183.37823552337
89790,5053.54377601677
95496,31661.558837839922
99397,10771.501851024337
98691,7738.805562459325
76750,21710.697472679683
96768,17318.2569404746
99671,11078.877460383372
100893,15742.22901931539
96376,2630.870777135074
85359,16999.70897850418
85526,18177.42938038211
99471,7170.260457821013
100718,13538.904420410685
100408,7576.593024312603
99396,12182.665747838246
88571,19196.332274006887
82056,35901.27781533242
95339,39016.3854471886
106966,44574.039494440374
87419,15601.614392656356
107951,9880.38549232937
89086,1453.9109883046617
81863,50755.187603722996
85352,8007.188729577475
107573,12662.975789332559
85160,7613.478870249031
86447,14375.532952406982
85129,15348.97363032061
81978,23518.19563534998
76538,23069.81464801582
96475,13006.889031532282
81872,23787.81490752877
100975,5847.475154194684
89846,8361.534254939765
76813,26952.49937626239
79861,12043.371135337908
85807,10659.492802941531
100520,14054.15593804446
83614,9617.647147886282
101194,17602.317041600156
78639,30281.131801808126
97237,8428.153180048434
106299,9843.172941610363
88307,10183.517048966041
85314,9632.344378588785
105736,14856.946663521869
80065,10678.305287188963
92131,17091.475672399574
88644,18349.80479535932
76738,13031.649529123717
105697,15111.12982322687
87316,9137.903939364884
98209,12336.13975556733
96229,16262.937640336457
100262,4977.753142697202
100999,7654.554341347777
107614,9827.20961020578
80838,28255.327720706904
100986,14498.085490832464
78593,24600.482587675622
100441,5484.536072653465
82682,10678.8249935817
78999,32234.6733325981
93261,12991.51911769922
80075,36228.14558053789
93655,28993.570943459283
100596,15632.76900119274
104232,25345.23784089061
91804,39467.695045076005
77995,15519.206374510772
103787,6934.150364011661
94205,22018.479248405747
85358,8051.598668682556
78658,17543.047324059415
104647,16742.160102194735
76044,22089.62684956198
76998,10133.099343137921
90687,18988.80620179812
88724,20638.498944898172
89881,13590.560019328525
77162,17178.455201420587
105640,14422.484225673092
87663,16991.869681144886
79472,12034.123675473083
105402,9590.588260055967
93024,26436.446645576372
88764,13848.131029879201
102845,13531.00972926682
94779,19438.68563527071
78682,10991.052920439059
95089,48389.02778112797
92437,10836.269929567792
96574,7525.358775854275
80215,9766.961182098912
103217,8093.53101813397
96957,22348.95151928463
77332,15288.386706389372
88904,17550.262633204762
85813,18978.5090350555
90079,17449.976759052977
106345,9867.734950584265
93236,21336.875817841552
77551,26551.188305726686
98682,10583.251872644272
77482,27954.682714570718
106734,23185.019063072585
96167,13654.395275720512
97901,7562.169291007575
88753,17536.93589432977
80085,26017.46135177638
101127,10329.144217501185
89915,8777.726315045185
77818,37087.965716252416
88216,7593.437250823338
88372,13888.587517112315
83811,8858.714294167597
82936,10300.888170954266
89742,6152.5387929050285
91673,31108.3309120917
96257,15414.401568797126
87975,14188.13259505955
80305,25402.723216164275
103204,6295.047012744551
87651,10991.645248311155
97692,20523.49015612661
79587,18225.782840823445
78081,20058.92614603109
90382,25582.994008282905
101784,13421.362371797395
86751,9453.412371344892
83746,7417.212630323227
107367,26258.37981110841
102824,10538.734662090645
88861,10060.798058163913
81296,13507.677417334284
93069,25379.616975688255
87324,23589.31433090936
80156,26636.782624727923
101653,15857.165516708486
106220,9759.32521813619
106598,11340.954657191673
100402,10101.557409181127
76609,26595.4621634823
84956,14290.229839792466
95576,29630.686674489174
99581,8605.015987455123
80485,25232.07169861626
77166,29302.957186484127
76018,10843.20608481277
104735,11986.064989677316
93333,13355.61392660242
99795,9753.63249982424
89839,9295.03877425533
82759,12545.540252068859
78936,24144.690359865275
85749,13981.314676128872
103893,4969.985726623672
80488,15426.695601853171
85554,11247.911998369485
90240,13417.148452094478
106288,18125.432631217176
77948,11063.483238966877
102329,9260.85922138955
100162,12967.141669925368
88576,16396.362916865
94039,18439.208722220286
94453,22520.590126068575
87879,13281.521404803829
82862,16085.635254724342
102535,15625.371398820424
105231,13979.38452407844
101295,10417.651478211712
103639,15979.321232380675
100996,9698.221609605795
90885,6749.5375769941775
98058,6651.310280265597
76405,20479.758028734865
81140,10829.427185019484
106762,1851.9849184751542
77805,18660.244841050615
91903,28085.036611467942
103506,7872.016115015456
99841,11262.883931682672
86237,10133.815429311884
76010,26643.05411522161
90547,15819.311090737057
97073,9759.406451442783
96345,20492.062769743578
104803,23190.086295647634
97547,9538.558477652437
80566,32459.470006022686
76686,27362.463214801457
76532,18552.678285936956
95342,18128.928238660646
89227,8348.451694211926
100141,11062.416256055494
78308,21452.437125263637
89064,13023.715625116698
80510,19239.659870398908
88585,12742.210112877734
104610,19726.108754411565
82104,10161.694318232385
82975,12066.126286841507
89065,9595.297036281994
101733,5947.31801765933
96657,15700.995280217547
86410,15608.875829782459
97079,12662.792766255912
99980,7742.012578777107
83405,17062.366523961206
94937,12762.432260049683
88990,11321.306849209099
100897,9954.263591799012
89852,5641.060658896416
79720,19648.34588518694
87573,7979.329449846063
77570,49942.780162438416
101535,5754.432345410095
106853,29689.310377670707
90614,14031.695202305307
99883,22320.593961461233
90053,15322.989291216805
85345,5757.2434686485485
107848,11497.973351872824
93445,30021.239018746874
80275,14085.266545920718
78979,17205.083522325876
102516,14463.715252746191
89258,10728.653954913949
107117,23938.93270052016
106721,7879.260622809542
92982,39013.737083616776
83496,8357.691276838665
81803,61726.87408913121
106993,16998.049707998907
103294,17063.784644803633
94098,13616.671155623975
77532,14294.088542876578
89286,10433.969300205184
89501,8253.84525515155
95186,18283.278069688746
92283,31406.611943875316
95290,20993.41457467908
96893,8619.861413432753
100971,10993.397410155563
78080,28783.001846360843
99131,17382.50458560637
108281,5956.016033196815
100144,7074.24017431204
105273,14467.492979686342
87851,14424.437070547814
108128,12005.678429201334
86420,9569.389252029281
88534,7399.158421226601
91836,15849.829789078902
105068,10012.314895068776
89909,15472.715462250908
83912,18051.595996244414
92078,31050.875131325094
97169,8469.755098411455
89505,7873.715089271017
84000,11524.911383214303
95770,21412.385678449296
96966,7766.665740489548
99958,12811.831816373262
93263,33297.76835007615
85201,5818.058779415239
87858,11112.595738452455
76733,15284.632097672826
95475,19509.70478793413
76959,16415.0484017715
88587,6564.274041700049
106240,12264.977542665532
76297,30981.352394725123
96655,13439.574931001374
97329,6009.604024899985
104459,14382.87344632449
86218,9564.966880702379
92652,29164.558215603243
87708,11275.325766928718
89003,10843.920016730119
77758,8765.057087244788
80355,7034.760441584956
102381,9981.243164880565
102034,19959.0659217281
85449,16028.423608558587
108344,11481.482132644176
103231,11116.078396555253
88619,10030.463156684978
91294,15287.660480996425
91671,38924.08994841307
89398,13443.507502185914
97449,12804.476068998367
90985,19641.74201325187
95931,30241.24015927244
91207,15105.898920299865
93227,46521.95956291465
83380,6794.134712620282
88517,4431.177754318236
94074,29382.94115871988
83286,14900.749787692595
78621,23236.32869194372
78559,31939.910559892738
95517,19889.233009481763
90301,8695.441126436679
86982,16265.935913398209
79155,12313.893372312115
87645,12721.875566971976
94734,19601.826654707656
80776,9749.535680196897
80191,23514.26395896468
81665,20630.44108547541
95409,23769.916310820332
107275,11448.72484495719
88752,7416.001403312227
85344,13937.95321995025
96113,12391.902854845097
89564,13179.185530494593
83351,16063.060342055373
77727,19187.940008472717
105427,12803.272407873834
86511,15681.922372732994
96465,11590.590781952691
81345,26297.183244749147
102204,7547.837770025455
91518,49166.92637047438
103030,9290.479439278011
77586,28061.58255998475
81802,18733.562613213584
97913,16611.797938967786
106159,18870.20495682074
101107,16419.765672224446
77988,25909.29483407128
103558,8117.370000015313
107080,9759.436540620323
103080,7723.751303649633
81729,36140.61178191275
76576,13153.067578763119
81302,29973.688959753435
102815,6666.781719775824
76838,103808.93228011012
100835,6868.046374892055
92600,21429.71729285981
98836,9858.04292157748
107734,13049.757125158592
103146,8281.08332063032
92838,31017.464807749955
107210,16534.36144555228
87193,8182.828575626521
80803,24714.820086791897
99014,29150.061480094664
81317,14379.295937748251
105975,14220.786859221731
91289,11910.137405844804
102427,8985.270248347344
88770,9020.121793373644
93130,16257.400821634326
91428,31366.493098704006
101880,10379.646462716357
96317,13324.154004616337
79846,16479.68025898949
76152,29277.476826365022
98591,9286.5148287794
83409,12139.654523386747
98307,6879.357874167024
81931,51095.73326561055
90083,7401.8471784145295
77773,16188.316224713271
103635,10278.337717596933
90621,7212.546311558785
91055,17771.186136765606
82011,11762.58322644811
84194,8910.93158592967
107360,19885.871408786395
89868,13753.668291458425
78774,18496.68768684924
98229,11803.179108871298
78895,13918.989417626355
104821,10655.220966359415
88829,17708.478004987097
103561,11270.670886093429
95077,27751.85033406111
77218,12906.919574405507
96894,7961.922015884075
102467,11421.55385165195
80026,14109.055260413075
81904,32116.845985668886
79212,22663.96977349724
76081,28319.50327629955
102446,11292.880145327412
92123,30214.811810671654
99505,18164.7595324712
90701,32723.151526712318
94131,30218.296475918956
98499,9724.126666403605
87292,14663.942586608306
101982,6925.537084516014
79507,13576.028034768098
80367,19011.375358640318
87303,9188.747002712698
90939,20559.446848590214
105990,25557.823893695466
93538,30239.86961831483
96747,14044.44639202076
96705,12514.041426668464
79540,22735.312044151055
97104,9498.280366924133
83406,16466.62129734504
105299,10816.406179793945
106722,9381.155009593072
105452,14437.337891495408
87290,8234.827515214562
81467,13587.597358450304
105170,23669.084889405167
93330,19610.912839674
