carID,price
96864,9697.861380181417
81129,14291.682420695337
94158,15631.58526838952
87268,18174.15910882673
101545,12059.336753955811
80322,14111.795689666716
95591,20282.45223026916
97284,3841.9640017338293
76503,16849.97744536415
102457,7063.653791633693
103358,13621.172236288134
85800,9111.75411472696
77892,11747.630772388238
86918,5568.746283449356
88797,7312.343025571221
101581,7411.043716340574
99941,10231.43811954277
86005,12298.226108474299
92601,22086.36703671036
77922,22471.111272988015
107005,10573.48234907842
92729,19682.17629991676
99740,20988.963411589826
104686,12995.99889836628
87339,11359.638219086457
86577,12615.489755347156
105913,42622.7138319529
87402,17225.210937349395
88287,6830.21152582923
86544,8614.862259047188
87671,15913.73678884264
91204,21165.48495138742
99618,14903.687675526788
93596,19018.856006313654
100194,2255.447143900715
76820,30620.107911088435
78350,27968.69570359938
91114,20226.141482015188
106403,25879.512797065065
77876,18290.489714298375
92321,14778.605587911385
93803,11357.673197898792
95007,22771.95341268828
93540,18550.45783557325
88267,8001.007011805899
100770,8969.885723327938
79033,39298.784980836936
105481,10387.488369312883
92645,22931.604330248618
91504,14940.84785653705
103374,16983.979644201743
76555,29234.53491505867
106876,20091.126810311795
83008,7069.813478046686
103085,10652.04683774
108288,29238.721365606572
78153,26025.37476076603
101104,11317.75160405665
86300,17369.142250085806
83596,7772.351592560181
92918,19075.47379178038
96263,13671.845456735024
95845,27813.092609994786
82174,9470.087508883313
95636,31480.262432404794
87859,18148.15918674324
92038,12820.651150320542
97965,13407.567026765731
99236,8985.797775139037
102581,11296.65610634417
88484,3398.284326581851
76734,18632.68525418417
107756,9888.051206737257
100368,16071.107153358607
92542,29489.533222642087
106507,9856.813886201311
94713,11970.356156377444
86830,8601.05379104774
105659,12242.777796956856
103299,10074.433214340006
77388,43344.06352737105
93171,31618.624689617147
95564,23546.918347908188
92209,20565.600708379738
103068,6531.297170409355
101008,10633.849863071777
101098,10485.206458731393
100297,7336.387684916875
100668,7844.668411780025
83587,12114.421545750925
103730,10893.756752545996
80300,11021.966887311803
90994,31725.345604672995
84749,11018.396154659236
96883,22908.3235330541
83643,25516.613631280467
101307,9246.076705709886
96979,20465.923369020267
96090,17410.10332008243
82603,9417.222496289824
79091,20766.535824910676
101959,11216.156831939752
101554,9098.221491290898
100961,10897.889238236781
82778,9048.550440342478
98924,6606.0769659339485
85086,8264.312876065644
89149,7376.116518123987
89443,8224.706437035402
88608,13399.17834412986
108064,21709.57605501992
93913,19384.41748964165
104833,18544.71685205506
88819,8118.606375645719
105039,15992.08906739574
108163,13821.137991018568
78429,19975.21779389597
100022,9165.906641332556
99243,18336.27704135601
96715,13726.178148856294
88735,19105.035999531137
86496,7965.096868565033
90642,7492.615835117188
98358,6522.459742354354
91268,28066.90943616621
106457,11452.19661411342
87063,12865.153502182697
103942,12072.303571144696
101823,15797.883724738413
104919,2811.23015277997
89192,20635.463539136974
78525,23471.800981722226
82948,10786.265262940342
97364,13084.120758962921
77638,19503.711336211734
94939,17188.320380827186
102799,12907.434401794313
97063,17906.223153053874
84889,14312.533469912143
91197,10659.073313745072
83936,6151.205511329234
88850,6700.686018443534
104781,30445.31798919814
96341,7444.054741903546
77784,16893.128761557495
79500,21944.20093438687
85956,9579.076093060903
80268,8100.657063243926
76575,29236.169332180823
88273,16506.59546953993
96863,10833.9177842318
104149,12630.114374600547
95323,30316.09539719777
108521,12968.653542308144
104891,27214.988504592613
86333,5950.9429392236525
97441,29335.38809729401
103963,13180.870315169288
94117,22153.23346301381
106930,19906.448748473667
96478,10913.408709802892
93273,19077.383539616338
90140,5347.159936622922
101752,12752.848871013437
102564,9619.092223019969
89449,8852.042876764523
82080,16656.930351831157
103168,11632.31109704163
92400,18402.375100121557
89829,16009.548463888706
100294,14250.715789855796
101914,12429.387397713113
91223,22421.550359950452
107925,21182.26083389399
108124,7148.45568697621
99736,25864.056537238215
106222,5929.270332662456
96843,5964.6353079568535
86576,14299.755720656112
106802,20427.551873739198
101331,7082.799408556178
76847,10774.523458779762
82850,10987.870439349297
107284,18850.88915670804
77599,19937.022724861567
96827,20181.488954607197
76080,16065.517383871831
89213,16070.286431696888
91332,27091.228558656898
91930,24760.342662076426
96005,10645.827495950794
94637,28287.45933964072
76949,11211.254453672786
93336,20896.175728159527
79792,20502.192093760546
94859,27307.282249975942
87815,9653.384309452516
100994,12462.721234499933
103939,7584.9453079711575
91674,24204.899560128655
81166,23814.523693838957
105292,18014.546787424853
76991,50557.58404186918
100176,15265.233007776556
100118,13301.777605241998
94700,20817.769789434526
101432,11025.26798890874
78373,19526.463458923354
82918,13892.114503283352
80619,20285.50230089567
98870,6831.15626149903
99728,48562.24639144432
100347,14794.212719111652
94871,19204.8847938557
76922,25703.61539957624
102057,7075.196959218371
106406,20525.035617769285
81647,39352.4285550863
86232,4236.350435854908
90976,27480.77279174851
101053,9656.522063621156
87392,9899.40012872306
97377,15080.178026183174
96652,21372.989628631673
88212,9698.529261267464
106859,10112.130648207916
92678,17592.13475532044
99554,6986.905974648985
92531,38103.42076393397
84190,10824.784448541097
98562,9145.579829111522
102014,9451.781284736044
105663,15652.711480914713
88795,7964.457688584571
83227,4231.862109614198
97436,5114.349564505764
101846,11451.266598580372
80332,26803.729507249638
104483,22709.796427462716
97675,9679.368243525982
87703,9354.6716914781
105829,16073.746844280466
97495,12511.770183755814
97230,17535.437001960192
99232,12284.225248381475
108036,5717.5002618991475
90470,19743.76440205336
91410,25823.451437554395
87856,10777.052172700862
97072,13663.93480370226
98581,9326.388832383063
96021,19304.120595833854
104873,22153.61666157547
82366,17390.96173345269
81093,12765.108657687793
94091,18020.289407699926
105502,25166.58703332289
81212,27740.54055768982
78477,16653.844238599606
86344,9395.863851435086
87337,9947.06380775755
83364,11393.77726591211
105029,17016.001332172855
84927,14969.02591046094
92467,24630.29189299844
77390,23697.248276312017
91159,20040.194532582664
86919,13299.135110754185
87364,15006.796081649554
96009,15346.255538491589
80050,22283.840601028736
97335,21525.959115203874
82533,10123.019091646926
88494,11735.974621322193
101773,4523.988233661461
84410,15067.962551764023
90583,10615.289188838318
97361,7491.943992499315
101276,9866.241457420456
92452,19640.773005394723
107354,9054.893335891984
78584,32205.040365915596
80128,18204.22208462006
88645,11440.824880175007
86622,10626.612070016072
81676,22150.679920897484
107409,26770.290474116322
101162,11362.841897988916
107883,12677.406659424605
84824,10875.562829260838
96253,13324.562260857354
80764,17918.222903776932
105145,18087.04713043541
76292,19132.765852718992
85405,8113.639532521157
105373,25208.420185995714
86540,13388.436584360286
91362,28913.260385200832
90075,10049.545647138726
81886,11034.477040075271
99080,7000.032875051703
105235,12149.689889153613
96437,22908.6509945929
83205,12782.970624695969
94569,28566.337003365126
92687,33183.408428009905
85951,15656.86748334037
84977,8179.54783471975
86143,19447.432641789277
81763,12628.400142757633
92970,25332.873921934774
108286,10318.758140692187
99395,7338.472125094503
81779,22799.065560117746
82131,16127.147946317016
77833,11215.573954951944
91949,47625.39021861025
84571,13888.151446199907
81403,32849.9284180759
86275,10979.61093417705
98103,7998.7471586499605
96519,17901.493159462516
102141,12851.109897189279
95016,29223.455754471164
102800,16202.567829660906
102275,9741.016756419483
79437,20680.965881011383
99129,3731.204123630026
102738,12994.447181922262
88502,13930.58553207385
83847,6093.241585814846
82098,28877.18272802515
97608,11737.54794123927
93635,50335.587964518345
107415,15607.286933408317
100604,7915.674739694296
95825,16320.070101459292
89837,8390.363052591627
90563,13590.422353444836
87183,10473.413730460967
82030,15680.73041674787
100952,7364.204114921435
88907,6350.810388401805
108136,17601.095543315005
99824,7884.3840781642275
108052,19724.69398713375
86157,20000.132475755043
95635,26065.100382514345
76024,15890.145239398398
92449,14147.846869104676
101870,16898.362953956454
85896,10121.24722591183
102465,6597.496141491418
80302,14970.933239058344
104316,7593.385679147721
95294,32069.500855893497
106995,44695.904711580275
86510,10035.742880771262
87250,11848.43675783253
86483,21139.07984908504
83417,14442.076260187581
99580,10232.64721298798
84527,7776.3964641600205
86193,14197.613188251382
98832,19827.889828044412
89427,14155.787678124649
105172,10177.625529579085
100800,13138.198361286897
81313,14219.248859722496
98110,10741.137938328262
83944,13044.40331670803
91420,21807.681634830533
79842,25686.983642952335
98350,11823.242385868956
104288,21194.811419401572
96086,15465.668960066092
78566,22269.437076804705
84457,17189.628386112465
88685,13348.741586425169
87157,10277.645006423492
82023,25304.257181310502
95492,25874.183568600914
84139,6078.656231277144
89309,20000.132475755043
85676,8021.7879356305975
94553,8199.530713679405
90271,6738.411306695157
85678,10242.642648477038
86238,7068.2482993725835
104335,13320.470852994918
83609,16350.682590222887
92930,19695.548564590583
101478,7209.984193760931
86537,10507.157021602852
95350,20619.500333601536
89176,13136.556193935594
89383,11375.983103075167
81369,27491.23554933934
96749,6808.639045186886
95414,30366.33110092651
91568,28865.658090012523
92425,29734.136911164645
107079,25155.339572576144
93550,28335.524888241413
78972,22102.228698552484
80719,10196.786751635746
92919,24137.608200752216
84505,11524.201777782464
103401,14126.227766122096
97516,7804.260691051826
91738,15913.595656361591
81664,11015.248562171022
108017,10890.918679503575
94154,16953.50305407509
94015,24483.003390285412
78990,30122.632713590367
100198,8840.943473872818
91258,31961.534347192344
95886,20956.46434354613
80048,57568.80805111491
92615,21369.879856100175
92333,28789.353009993614
85637,5986.217676947705
100681,20211.505570930374
86280,8021.539953404925
88934,11490.95379221565
102926,12362.854404718253
88415,1880.7495466128312
108063,14840.010267063059
103273,9887.993410927818
79468,13662.448550539948
91285,15607.88474012167
99111,7117.184246321284
90686,8297.631366789445
77458,21271.947921124123
103540,6690.448835569775
98158,14316.791356915368
80240,34971.450636866226
93032,18429.892609414226
92380,14481.580966697273
91853,18046.236967962857
76049,20664.283550847522
98852,24242.150901077217
79019,11553.932665099366
78009,14235.030002952059
79038,17909.84726032986
106404,10422.403375704405
100619,4208.159048124248
82348,27422.442291539643
83844,8074.253741222471
101370,10406.652556944673
82900,8203.151071383883
77014,23798.93193390408
94704,30168.805749856616
105395,18519.67035125467
92471,28730.613559781166
82964,19225.643794429776
80223,61088.757241894
83523,11092.007673772961
84395,15484.257672218639
77474,20484.032371753805
94649,11007.387148251362
79826,11457.587609990236
81786,13560.040407895078
106749,14599.595027960995
94115,32724.224041863
103835,6838.052344875238
83617,16029.666441937752
106555,11760.507236687406
86868,9606.438921888555
105245,10588.927071237675
107495,18565.623382462687
79571,40364.27101060285
100328,14360.80138994986
77453,25489.286406340423
91473,25615.10093371714
100493,12574.132654767118
83383,6668.623683126452
96482,17720.890444663266
91509,25870.124775468106
92051,28911.745788141667
82251,14040.329893133898
76054,11011.615488274836
105927,5023.997299997781
89426,12124.352669397696
101006,13933.936969572735
96504,16528.591944390126
89053,17148.077858508972
102578,16033.358498182513
104576,12661.933986194434
94137,20015.734610015432
96387,11853.157260127502
106040,16894.913831783302
79795,10979.977520943157
102216,8972.758597435439
106933,22452.417423390547
87217,13998.258728316792
98953,6655.558966872721
106935,13175.41984341573
108160,11090.927861062926
86220,16774.801606947018
81017,13647.053092573009
90319,6992.040185342616
100847,9779.65055006958
79811,21410.999564039554
82324,34482.19865711085
79204,21772.12747383168
76561,19206.253182550226
90313,9419.581338193899
94271,13195.81309169073
99090,6997.886158130254
106261,13824.832123642524
95699,26258.510997035668
101624,8136.743417947071
92096,12429.724651480741
104402,19600.58070258449
106877,5569.620305855036
95341,26681.301740907922
79252,23089.262311720533
85039,9151.303116386634
95172,19702.22942265772
91340,14004.637635167866
91584,16674.138793100905
104972,14737.639689049709
80896,22027.86734214542
93083,19023.09425213617
90855,9290.454150045005
78320,18383.198446477876
98584,21817.092754214354
97117,15533.324866864534
90267,7971.847542006589
104276,11923.847586134842
93771,17692.964006323407
100654,13349.83180225388
84833,14434.92936783315
79006,31311.096368793427
98734,6778.072944073578
96686,23184.1786642675
81262,10201.6316434037
104374,9356.489559722462
87939,11923.060595621786
85868,10181.663453104933
105505,7337.998104202743
87999,6375.457707485876
84535,10538.808098291544
105765,14772.20524819061
77591,21258.13637815422
83018,7602.629869750436
95281,15471.79199769561
104629,19491.672312269326
80247,18533.721366511683
98202,10817.331858402122
89361,12630.945446540885
86384,11183.081612140353
77923,15625.547090451944
86901,9939.330707405335
101827,12123.241151520173
101756,7628.951927120752
77041,27224.534377350425
97753,9830.76334197179
95848,22095.00780864641
94827,22361.76567812567
78247,36758.7080634697
87132,14775.417956687817
88911,18473.702755160662
88418,11510.608871337627
77238,13771.201652355367
88359,11439.582059604973
78818,11609.32394747562
95395,17690.657867746562
103416,11979.072888727385
84747,12339.52088481575
101608,6457.466852307003
105437,24902.52875782662
76320,15771.877796188934
98937,4632.159313109698
78233,12036.441746515511
82250,17178.22825246294
96164,21365.631640951742
105298,14093.587667067297
85892,17171.346648044917
93834,13253.002525490585
84717,5500.636356327536
104176,10906.674740364993
95319,45611.20128125039
85002,7481.916426286702
91460,28328.71016269835
86992,15893.236183672305
76228,22541.64887147718
105611,10690.719166438932
83256,27428.00091643698
88943,16966.277117775986
77394,35035.27531578575
100873,4800.541857715901
92464,19338.70182718961
89315,14221.85347539703
92773,67361.09610495712
82489,6443.078689994839
76219,15440.954557680096
102904,12000.525633204401
91039,38366.319365910516
104890,25748.57338363625
99922,16299.571209425161
107007,12326.810207284201
90649,5997.675976823135
90166,12138.032704472544
90837,17771.87409905581
84748,11871.661172136704
101034,10271.073354357244
80579,11862.257392386451
103124,12902.54274546542
92022,7911.579656170893
103382,9470.544722024666
104089,17713.719347330316
92089,19419.89642854375
106395,29773.916232393065
76012,20436.294738977238
90152,13731.340228703248
85524,11712.495711382291
95337,24811.438475846975
101744,8941.961160234627
105820,16333.537089845919
100587,2582.77878106605
95224,35648.364857101464
88607,7442.220250579926
105741,19606.003584065933
100550,10993.130837271583
80543,22798.71831031892
96731,8096.721106733084
94235,34529.75460681505
89536,9798.177517116002
104062,10077.325767276167
79870,9886.003957064706
90961,57103.788129061686
104757,12303.012679909501
78702,10362.575395043259
82823,8128.56152947331
76387,11499.26754794396
83860,8070.450967394201
97853,7107.785750638621
96491,30910.040445158258
93018,16667.934803476954
105464,18994.817047588276
91589,16222.643669290406
81040,14405.058656802214
101726,5091.65764991777
89843,10532.918818453827
82306,17588.96744448868
102706,10852.603909099065
81905,13641.127790565823
99194,13580.980283629344
84038,11726.623415745318
99179,9302.306181660439
107945,13837.01141696808
107187,21603.279275627905
106729,13262.939317892995
76009,15264.421230160542
80160,11862.517477335256
87798,2553.3001748986107
106779,9235.210145092498
87694,11106.902759439996
83225,12279.32948225919
82371,25575.32634122229
102154,10578.886269973254
91905,24558.005308405765
91831,19132.992648502117
96829,12480.85423323978
100724,11546.025479584594
98429,12986.393544047622
98046,15591.494091962091
104025,7668.004672510015
104930,15807.422736156766
97711,10279.329639370804
87985,2238.1183747274868
102005,7604.708302580097
93141,31213.98886286437
93564,18226.731939729918
77719,22516.23547983405
99873,10889.411033579885
87053,15181.24888661993
96789,10442.440110098547
107871,20417.087470790553
107192,10950.649484622772
79928,28514.979689226035
107669,18058.704383513283
79401,26228.780696540965
95320,26109.29801261279
94864,30664.89644462862
80654,24259.676525513583
99193,12614.416527053774
84375,9104.490973178641
90211,14777.501825261577
80720,13275.007494482827
91902,14642.974029040848
82275,9926.451393222656
81465,21387.195752842803
93508,20723.786528819306
88780,7850.094614030766
92268,31223.074936581448
87172,17564.192995992842
106818,8120.28185973347
103457,18882.0228687322
86080,12879.810941517406
107319,16151.376560228515
104533,12364.824912838996
105670,28353.60820207565
81801,24090.671124552144
86611,16142.750641784289
103251,13910.873290299052
95313,37767.93467455612
83324,9370.201567843995
106920,12682.686311842106
93607,19556.389606669873
82902,9915.118319511766
98295,12258.097927600102
99592,7635.519231228359
83209,20356.018866824037
100342,6028.656596107086
100059,7798.216630053819
84964,14061.326919577277
101150,10165.365542784291
80834,16899.003649531718
94660,24000.939301149414
86817,11522.06420039037
82881,15802.185300166724
92477,26033.236563605067
88843,11564.595637970462
88409,13721.349613374341
89464,17724.524889632787
84554,7852.7610522304185
107456,22150.03745549078
105815,30713.846592329704
84223,18603.07455965949
77230,41146.29745544943
82653,8962.895309675641
84903,5553.328074801336
96636,12230.353903849202
92293,21035.10199231092
76243,11475.158232652078
78795,25582.220717239095
77946,58477.045939249154
108033,26992.176710610063
89601,13463.407638300732
90606,18599.640250345496
92249,30401.360520264687
92624,20123.66876567043
97695,9942.107790010683
78743,37265.96348200536
99859,19421.06339234232
78302,22454.36522041105
99986,15940.276299905807
81908,11967.812609735565
85440,7598.546782398504
91412,33116.54322431743
83964,7945.168337787193
77867,11757.941295063805
98287,9868.274073088125
92675,4585.640117991954
93893,13306.013805295386
93828,32534.4633355317
107502,16409.42595175237
93726,15253.484428936612
93097,12713.69001105566
107762,17919.01031495312
93545,33046.714704517224
89831,13615.864386831963
108065,30214.985339424704
90388,5332.0392958801485
82017,25466.137084776907
91025,26792.021714316597
96293,14893.47703031483
99187,8406.315269195724
98283,6467.730391693242
93590,15943.713293110954
105510,9808.4333717832
81365,25979.802468616857
105805,20246.60691749684
95866,53499.41287508852
99079,13354.257635011183
95673,14032.557811794428
99311,19148.869921212954
86145,7459.844750091921
103531,11107.385286295688
108261,22052.990812040753
85582,6062.075694013483
85281,6900.373526370741
92591,40869.936682758
97180,30679.279605416956
105998,17157.963786736782
101355,12440.870617758634
104286,36967.37020418093
86703,9519.70145814194
76535,11819.241690180199
86181,10414.295831070627
77004,19894.587380458703
99367,15230.704228797049
106001,18239.61745394767
93179,26401.673179237925
83031,9808.907719056819
86572,19393.715248236036
80350,25406.624398490396
96375,7733.386285342641
102219,7184.513228353249
100942,13222.814772634309
82949,11077.528990640521
104083,28954.8142260349
97140,13184.886221778135
96421,10480.763672134688
87075,12888.697272496656
106419,21110.340434594407
93602,26645.098533542663
77222,10536.5825729104
101712,9576.989974764341
106666,6953.097703959362
87295,14197.359199943934
89044,16104.03471857274
106433,8494.03813308512
94575,33916.014785778134
107025,7643.116860975676
89318,10342.766653149543
86030,9733.651127290566
103483,11197.870917161983
94536,15257.995685360804
107058,17297.292685884597
87031,10729.93752860737
100119,10595.48486739521
105938,11223.007760967845
89724,22882.08424155772
99480,7332.728480748242
83017,10294.052836481344
108355,5579.80028399826
94711,18901.050702496006
95759,29671.09352309664
105168,13946.199671797203
93791,24527.520573661608
85850,13418.506252537825
102333,9072.841180043273
104407,21405.542423190578
98798,16770.557413296203
89284,7956.29874081057
100823,6410.831835218375
80514,14517.923262711463
105308,19518.01432799607
104612,22662.84528549792
89638,19485.170167086515
93794,14909.661334578303
83933,16841.415671333034
90413,9217.188057275109
98929,9374.634339515193
90959,17949.104092009224
83414,14315.453654353767
82228,19965.189989413753
88669,10144.588548699503
106815,21046.316576556885
84567,10483.593365117178
91328,31901.42067078159
105740,10553.441157954001
96452,6309.978995267816
76038,19798.471178743814
99940,9433.448669647749
102377,15029.94867722644
105229,22602.837134789876
82158,22717.82952811653
104844,18204.785678614408
101203,10168.232862670571
95222,20840.706041721543
89529,18008.4569597279
103230,6741.58940563588
100692,8149.563156858223
99821,12423.98176978908
81086,22909.4593719797
89399,8813.133446534186
102445,6514.1748331413
96444,6119.094728725182
83485,9399.955242323762
93778,33661.61974123865
100464,7527.564326875881
99865,9967.312680664476
100107,16597.610815785985
83973,18085.213726456997
92032,27784.015446714944
94017,14247.605999996611
76046,13867.185912836037
77816,12458.16870473413
76743,34028.53452208973
87201,13026.634630346089
90652,14782.469343568195
103448,13902.42995336926
93642,26123.03598588274
85409,17341.0749565442
99777,6576.335435104193
92216,15042.280511888743
96269,8849.467483007043
94298,20380.52455108259
106667,13303.503909027777
93716,47414.30850882766
95754,31125.88284643296
89379,10016.918547942807
95970,22538.63030894645
81911,18302.318276008173
85652,28135.003244538108
107793,16589.567083734673
96389,21624.649210000283
80000,20402.163375252538
104440,12561.318665767856
92029,37391.801702916935
93473,15322.741715113287
90350,25467.9962178665
84947,12862.153190751182
81870,12312.424812456886
79936,11119.634033343818
79910,18512.063342898975
93467,31684.474001473616
80387,33147.523479568794
104360,15606.456176019496
93150,26104.783818711974
79119,23933.35998998137
104462,5499.621476765317
99548,20701.03892034623
104024,32868.44517466326
83480,18441.3481858611
92501,13471.580555630668
86740,9908.957038373555
82165,24675.802687039413
85963,18092.450645746234
79487,15414.356409080798
83245,13648.901686074169
102193,6760.299071895982
95449,25206.783839021682
99413,7260.780614014733
77176,16784.71987830583
107260,26811.092073922013
94187,26420.41243949676
85664,13721.402384738818
97886,11489.499171952453
85384,12154.493955166734
81228,22935.471390656465
81930,19321.839778332524
106627,40605.35820228778
88081,16274.828833130885
91651,15077.820679350067
98067,5301.379805688527
100814,11200.577556819491
77028,52419.21875388468
89853,5230.430656046432
92951,9538.747152176646
96866,24741.327967105153
77498,25561.211791693917
102959,8016.178011116539
103546,14261.38343944976
81127,16849.517590471205
88867,12519.707477614606
90099,8051.483767629799
81637,16531.834173347797
101995,9149.941370653847
92382,35551.968604057576
99078,24992.02534675202
93118,25314.615388117512
91524,14920.232933719333
105674,11203.177881634163
78943,8701.909161442785
99513,13758.14939600166
82972,12396.702053475145
92438,27682.61713518122
76466,22343.690097848452
93315,26436.063975725054
84637,18638.464669293193
91553,14372.601433052238
92093,19494.945630463306
89774,19190.998681964673
86455,9764.764733053373
81999,28338.53222795435
83211,17845.07303817397
102893,6578.627864433812
101347,11150.652254642504
102099,15038.203564859772
108532,17760.387737581907
94030,32215.93394755797
87114,6851.244114785786
78523,46610.840934509724
89274,17374.175848042443
103663,7028.165603351018
98104,11745.800947134727
86952,10567.670752046515
93621,14638.302833427748
90898,13088.374101586749
88902,18313.363807624468
99135,20750.80337844734
96645,13802.01341490046
89265,8301.540578070359
88536,16390.610374634387
76788,27127.14520893632
96496,11334.153242263072
83580,13750.58004290301
80060,28951.120940330933
99910,9538.430465994084
94254,26156.705216713526
98982,11807.18543301065
101182,8057.813858383037
104497,24878.519448018204
99215,11184.128813942118
102237,8435.43731040908
105340,20915.473004011368
98398,7231.357478123679
82895,7225.461886844029
84880,7239.2751918784525
76633,24388.30422887679
98237,10390.319652018969
93475,15622.199240128779
93644,9336.618444069978
83331,13035.185133113238
94673,38789.60390282274
93774,27175.394158837214
94872,19150.9775132295
104642,31861.339667692424
105806,10035.604701911847
93351,18199.639465805834
99440,20479.02996242502
77434,18694.352856896243
78382,37285.32632658608
76269,26251.86946978161
94221,35811.940095932696
101103,8247.141712538878
92917,26205.090127526062
83521,13082.369411276615
83915,9620.788443257547
93502,17951.956517601142
101013,12563.227361769925
81762,15742.956870281736
106753,18228.430368513906
101173,7430.769921869579
98602,12165.265736067257
105397,11569.930890303285
97067,29397.65611556766
101378,10669.318225508636
101862,14278.974545600382
99039,10360.595939024886
88393,16101.45151953013
106130,17946.57903426552
85828,16603.688404913657
108231,24702.05663119864
104898,16438.73311919813
93112,13133.1633622237
89768,8436.549173163818
84354,15145.789393981178
100168,7916.8271183696
92834,15613.28948942183
99208,10180.738378002134
96108,12689.1230389606
80163,13603.059756109336
105455,11448.803369544357
80323,30349.52639715558
84714,15355.015857400727
92348,21959.646670933897
83603,16553.326561923754
103959,7365.271954925371
106728,12123.136526703862
78696,35058.4263804462
94150,29506.155279158793
105629,26729.238827899782
97037,14152.859382567549
92850,23193.39070398864
88432,9608.90975160166
77436,19517.545732059316
76469,4655.240631206438
102030,6861.645362451499
87669,9708.8092255303
79981,22452.44364975573
99662,11844.86008830174
78260,21439.05776077995
94555,33889.50446780126
84628,10228.70659323198
87955,6192.110555464161
85130,9275.496556863915
76417,27468.64555246845
86241,10821.62124170518
84603,8832.11905330856
76645,18580.04982433177
100195,6844.71142206915
77467,28748.643971287453
98126,20088.809922549357
98081,11749.172568375794
81234,28875.039835305615
87717,9834.753724517223
79724,33533.16306963263
78643,12355.176648977747
93113,26361.850194116367
100597,17108.595402972303
91190,30529.117986172743
89351,11981.642352711178
78056,31579.886224204663
76053,18215.332057880354
104592,12639.199387175404
105891,23352.40940962684
93731,23233.19501125126
90123,6221.117736877735
85669,7146.6676072663795
90040,12604.813026396174
103624,7748.771105706015
82545,14201.67604108173
101212,10751.520477713328
76510,11193.380125509884
88673,9371.226225605644
107913,16315.897977431021
76619,22932.168248873895
98461,23947.504803881744
88455,4355.3756710122
94543,24359.119077002513
79082,26365.350296639655
107039,12373.166488851279
99565,12863.418687965896
85597,17211.449623157903
90908,21252.069723295233
103741,11262.138685637325
101177,11781.678688024725
100246,3381.7637973005512
84497,20325.46286548008
79003,13012.673890522168
78075,35878.61777570958
85527,12747.0745736284
99400,8302.650489845511
83118,13299.985003401533
106176,20219.794736928918
79864,22364.708912820523
96609,11087.21450372397
77968,16543.87269766289
105349,10123.705870597525
95787,21421.1432555243
86759,2213.2157148989763
80898,14667.857784268415
80948,15022.855451194178
107151,11577.198718301646
85395,9024.45300475277
86612,14365.488249541824
78951,31910.658076185642
79546,15243.616939643476
83345,20465.29336842651
107224,15735.215320872716
104509,14149.487438673961
77088,38005.2250066821
88988,10770.393550258736
79061,25832.703538817106
89758,14668.543178964761
79439,53660.29701897624
96411,13750.895120263316
102234,9698.42965304099
89720,14914.96683506226
99600,9580.483200005248
101235,9958.668864813339
89235,16699.909103339625
96214,33199.04385141868
84205,14212.298531988507
106816,27122.213696239876
90934,28566.468494441026
83597,18309.885610036858
90454,16657.440592484505
82998,13533.530892456598
76772,24403.798669417494
100571,7177.822633406992
76400,28774.0749647825
107381,18388.036396051768
93102,18111.579479242202
97419,7271.401757673934
98844,7646.166476491785
99354,8465.289058622911
90811,14385.557625612117
98152,11666.89572998235
90157,12558.37406181564
102629,14944.634133283025
102111,10113.563474316967
100448,11045.402786867897
106531,11549.079366941161
107493,8637.872194770433
87471,8687.540120462558
83607,11534.029717210391
95488,30357.443035183085
76205,31317.513066552838
95394,19575.962303978347
101050,6200.943120837257
98680,50517.4448579002
97176,22666.401655472902
104530,15395.693429044015
83396,2107.9525462349134
104984,6971.159574618423
102081,8492.72520241807
91955,9733.064955543528
79996,51079.57103937013
107833,16371.911834232014
81342,14250.146695931922
104936,7619.664774508005
97105,13627.424021438364
96834,13617.098224637646
96402,14515.364923782723
106575,9355.731897387353
82857,7861.417682576049
105504,10213.348126888905
88261,11616.257893654682
99175,7511.63324988318
89160,12372.385696534078
83875,6282.882643730093
104695,14939.651192837548
84189,10755.146171379558
86024,17036.678994668855
98475,6995.938790576561
79856,29392.426826654166
80385,27554.85158881881
78287,24040.76240640624
88807,13752.123836841445
86288,10354.277315094347
107610,19350.92299299957
94375,19846.533260567587
83385,17282.666496356494
96627,11038.36464550236
101257,16207.124461060142
91915,14909.564059163771
97986,17941.093046582944
80806,20830.52704657216
96930,13571.434000822132
89391,12770.098206054592
85423,3019.1047339879988
79397,35073.26583830846
102565,12727.99131941511
85590,13638.34109469042
81920,12013.314052592554
108098,19610.74478662341
91230,57895.46042890684
108021,6540.414292003343
102554,11767.521889230966
84182,11932.851215948624
76770,19386.970841210543
77856,17815.898654392906
94249,18596.70713911912
94729,17686.03782185232
77171,17375.7794519852
107487,24133.091896540478
78766,25089.03633077465
100849,11734.57790711792
97721,16436.67087766536
92837,17289.510281799794
83099,13763.797069454207
102521,9169.383137645566
89738,7145.7135956761595
84234,13915.25133266879
107428,14727.148653793458
93895,38854.65064066669
95662,43124.883274674656
80328,19887.305142011468
103054,10685.28842333263
104950,8433.75235604622
93125,27828.833496958316
77393,48320.00062871698
81178,33042.01368082896
77207,32956.26834781755
98648,9427.327687100511
106065,32527.77430972037
85228,11631.665422160675
92787,26216.63984314975
108462,15956.373037261745
102896,11710.84722959701
78301,12211.191301755165
92584,6486.628827946985
96414,12187.906751752249
101267,9671.070128952204
92934,26187.202041467535
80206,11965.370413276358
76657,15863.631352509301
99365,12271.81712581474
96142,31549.393570911103
96484,12906.096811722717
81767,20872.007848852205
