carID,price
100328,14361.44576138171
77453,25482.075206361424
91473,25621.955877463093
100493,12570.298103670733
83383,6666.804305110874
96482,17723.521532932442
91509,25878.861543178617
92051,28907.62721785581
82251,14039.431012765237
76054,11008.762735651215
105927,5025.655692952247
89426,12114.128548769992
101006,13934.477191447653
96504,16527.249889096456
89053,17147.193763618154
102578,16039.672156504432
104576,12656.714207739693
94137,20017.357279412914
96387,11855.063125048282
106040,16894.528945996863
79795,10982.815147170926
102216,8973.393701769373
106933,22452.400176952226
87217,13998.39820332092
98953,6655.793268336635
106935,13177.54201746322
108160,11089.406513831507
86220,16774.532581816424
81017,13646.866298889308
90319,6991.655533905748
100847,9779.30169892763
79811,21408.426972254507
82324,34493.06703892599
79204,21774.69795691135
76561,19205.038038083585
90313,9415.643522111466
94271,13195.229245079634
99090,6998.0017912348685
106261,13829.74006625742
95699,26257.205307344993
101624,8137.232269130023
92096,12429.46742237937
104402,19601.07189272902
106877,5570.532569650826
95341,26677.325073758097
79252,23072.745677350835
85039,9152.677652048493
95172,19706.219888553194
91340,13999.824331458865
91584,16668.997024153414
104972,14742.113836121896
80896,22034.62288043292
93083,19031.046232803077
90855,9295.73215043875
78320,18385.851123643522
98584,21816.39764020408
97117,15526.87420199636
90267,7972.955957295222
104276,11924.480714869078
93771,17695.005544825348
100654,13350.848795504788
84833,14433.559231295329
79006,31301.208882001825
98734,6778.441673554778
96686,23182.643169155835
81262,10201.849073690253
104374,9354.46637935676
87939,11921.735702384529
85868,10181.996175069775
105505,7335.8792746916115
87999,6376.268950529402
84535,10540.274624684946
105765,14771.354825511871
77591,21257.73639796282
83018,7603.925720713828
95281,15470.368398164288
104629,19492.340605620077
80247,18534.415305055572
98202,10818.164283570653
89361,12628.345360475962
86384,11183.109787438198
77923,15625.40306618992
86901,9939.682473397248
101827,12121.725207856365
101756,7628.927920781849
77041,27224.630754882393
97753,9832.057002141803
95848,22093.57179175821
94827,22353.751958681743
78247,36763.0011393456
87132,14773.85071696142
88911,18475.43080830197
88418,11511.735679323014
77238,13777.095109318343
88359,11440.62385415154
78818,11614.302189971984
95395,17687.65652465226
103416,11979.900021269017
84747,12341.508438463594
101608,6457.134002797895
105437,24908.76291226403
76320,15772.822850224244
98937,4631.69661416538
78233,12042.039364858167
82250,17183.643975725674
96164,21370.417747165113
105298,14093.476049046845
85892,17170.507909330554
93834,13257.22127659262
84717,5499.888561727049
104176,10905.67139126446
95319,45596.07474501072
85002,7480.917935390063
91460,28323.94774247332
86992,15893.772485460024
76228,22540.09169522362
105611,10691.05699835299
83256,27429.330475203562
88943,16962.408074303425
77394,35054.773968329646
100873,4799.514962973752
92464,19338.026176093405
89315,14222.498778095862
92773,67278.15726820301
82489,6442.141964657026
76219,15440.110549130197
102904,12001.563813969731
91039,38379.638429471466
104890,25752.167510520187
99922,16298.9177191209
107007,12327.80131093867
90649,5996.668771674824
90166,12131.596408974678
90837,17773.744402167616
84748,11871.117808028861
101034,10270.781304386
80579,11858.528145551067
103124,12902.023899705124
92022,7911.718924329126
103382,9470.455833366264
104089,17707.844976905162
92089,19419.821385299667
106395,29769.174836424587
76012,20443.59754420105
90152,13733.011645511624
85524,11706.579252556656
95337,24807.603850729287
101744,8941.24120948929
105820,16333.1066693051
100587,2586.189087193534
95224,35665.80383299224
88607,7440.142913843021
105741,19605.818867512815
100550,10993.82089002247
80543,22801.96403946904
96731,8095.67057411706
94235,34527.21336908864
89536,9809.784488520883
104062,10082.28756099741
79870,9889.52378253928
90961,57094.63229492523
104757,12300.26432672346
78702,10366.489277430217
82823,8127.980616568292
76387,11498.071583874806
83860,8068.927924512222
97853,7102.680472077015
96491,30907.772549649624
93018,16669.881435364347
105464,18993.064240171334
91589,16220.570038972064
81040,14410.501332190172
101726,5092.628560555394
89843,10534.779871094424
82306,17585.658100921813
102706,10851.815176620128
81905,13637.038587794254
99194,13577.77013429892
84038,11726.842012508298
99179,9301.78551719592
107945,13838.667344873436
107187,21604.210974140857
106729,13258.912842777188
76009,15257.089945775162
80160,11864.767645433349
87798,2553.931550934713
106779,9232.789104713345
87694,11106.427396250761
83225,12279.155169737269
82371,25575.01634129209
102154,10576.536584368954
91905,24556.998696733535
91831,19131.22917700463
96829,12468.513866994117
100724,11546.728297813643
98429,12980.788069201444
98046,15591.633245196257
104025,7668.058491626708
104930,15804.09592492205
97711,10273.07661653338
87985,2240.9498475305168
102005,7604.030683884333
93141,31211.270955127304
93564,18222.89931866375
77719,22513.614177724285
99873,10890.507327532318
87053,15179.953029057406
96789,10442.67513014702
107871,20416.448201709976
107192,10952.312873364137
79928,28514.920165991796
107669,18063.80696355603
79401,26218.366222561966
95320,26110.819527955013
94864,30662.77405193733
80654,24266.776560945433
99193,12612.782886045794
84375,9100.201510422077
90211,14778.5344215632
80720,13279.91536667742
91902,14637.879080585948
82275,9924.910933379162
81465,21385.282508121283
93508,20715.939613419952
88780,7849.642092933977
92268,31224.765133269524
87172,17566.614294743576
106818,8118.272405167187
103457,18879.234277903943
86080,12877.79296294362
107319,16156.564703759388
104533,12361.769449226715
105670,28357.645675823875
81801,24093.993751518425
86611,16141.775851271235
103251,13912.774093215123
95313,37765.06434310996
83324,9369.571159537041
106920,12678.941074745933
93607,19554.04737972843
82902,9913.762882999914
98295,12257.395217204608
99592,7634.511946751576
83209,20355.279973120334
100342,6028.863231615407
100059,7800.138475092739
84964,14049.439876883176
101150,10166.650016412368
80834,16904.260793564314
94660,24004.293942199853
86817,11523.066893977963
82881,15800.145235617418
92477,26034.47266115392
88843,11565.478413111534
88409,13722.802627216935
89464,17730.27767865134
84554,7851.717641541885
107456,22152.953203551107
105815,30711.97763613446
84223,18601.69476817085
77230,41141.32661892091
82653,8963.002257910168
84903,5550.7998341898765
96636,12233.61514767087
92293,21047.36663900933
76243,11474.78494008046
78795,25588.280449037426
77946,58490.096093496344
108033,26995.62548619253
89601,13461.663225328788
90606,18599.12554282158
92249,30405.387708261733
92624,20127.798262677265
97695,9946.859024759644
78743,37280.454588237226
99859,19424.39374985711
78302,22453.850177009677
99986,15940.168673612225
81908,11966.47092009526
85440,7599.084851997894
91412,33122.94704757912
83964,7946.839601047805
77867,11754.006274823132
98287,9868.07783674204
92675,4587.510996925128
93893,13310.341704072845
93828,32537.679334968598
107502,16421.026546503872
93726,15263.196472638681
93097,12707.199430557965
107762,17920.268222241455
93545,33075.53951244006
89831,13614.98087504788
108065,30216.80730982967
90388,5333.069110980757
82017,25465.162761121315
91025,26793.274465355404
96293,14886.361432416661
99187,8404.73254182212
98283,6467.771732542478
93590,15944.763569180672
105510,9808.935464613127
81365,25980.85818120529
105805,20249.633532517906
95866,53495.92863559696
99079,13354.075330748412
95673,14031.0037093946
99311,19150.387329082692
86145,7459.531101667214
103531,11105.355588498538
108261,22051.392364874493
85582,6061.987971042662
85281,6898.550148032391
92591,40850.729736685746
97180,30670.194884705
105998,17160.761567962007
101355,12444.910757092344
104286,36940.97041336319
86703,9518.849948333154
76535,11819.594413309567
86181,10414.549612105802
77004,19896.847271607086
99367,15230.906172635014
106001,18246.35572213975
93179,26398.741567318204
83031,9806.097086386078
86572,19392.242544023873
80350,25404.67832615772
96375,7732.902955972562
102219,7184.355872435407
100942,13224.163668316414
82949,11078.251383400733
104083,28960.94640781026
97140,13184.27168419758
96421,10479.170206337181
87075,12890.761883957122
106419,21109.99171780245
93602,26643.30517939215
77222,10536.41304720178
101712,9577.892747949641
106666,6952.684224649304
87295,14196.892330231549
89044,16099.82843602045
106433,8494.81324652003
94575,33920.95318944174
107025,7641.415097053537
89318,10349.484156918188
86030,9738.067527502944
103483,11202.682768110866
94536,15255.082106372685
107058,17298.94903634534
87031,10732.216734455593
100119,10595.725620272593
105938,11225.67434025932
89724,22894.41676828138
99480,7332.13123469592
83017,10295.254775269379
108355,5580.307029689464
94711,18899.191092046764
95759,29653.79193093457
105168,13956.799562896298
93791,24523.43712212363
85850,13434.371096283743
102333,9074.222684061646
104407,21407.333496916373
98798,16761.04912903686
89284,7954.625455834781
100823,6411.500261018803
80514,14520.853318136433
105308,19527.609936919118
104612,22658.23261078465
89638,19482.004237095527
93794,14914.818572368327
83933,16845.858371421957
90413,9211.819804372495
98929,9370.848923007898
90959,17949.518181477997
83414,14313.892417493778
82228,19965.059002152397
88669,10142.467125523699
106815,21032.536389149238
84567,10483.142281523373
91328,31903.685324961523
105740,10553.604346152462
96452,6307.695650773311
76038,19796.134633780053
99940,9433.681202184522
102377,15028.276917336916
105229,22608.154853290675
82158,22721.169256832818
104844,18203.494677395272
101203,10167.96566793774
95222,20846.742463460476
89529,18007.099776293337
103230,6741.651525176386
100692,8149.831402629628
99821,12406.796101552083
81086,22907.528044499635
89399,8811.905228583733
102445,6514.206130833252
96444,6119.416717877024
83485,9399.609566801684
93778,33643.842974717765
100464,7529.774111015717
99865,9967.926372596934
100107,16593.336714777553
83973,18086.021974383377
92032,27786.020509212514
94017,14250.667474698357
76046,13863.11731150183
77816,12454.174190155078
76743,34035.387430471514
87201,13027.343443623638
90652,14781.870127233393
103448,13903.060902586049
93642,26132.446291055305
85409,17334.88558181676
99777,6577.246664567187
92216,15042.27504446717
96269,8845.839029589366
94298,20383.052709742995
106667,13300.649937197457
93716,47403.038139999044
95754,31124.577350981945
89379,10019.43854731702
95970,22547.169280014143
81911,18301.313553739164
85652,28132.561671228912
107793,16590.093144638002
96389,21627.443253246613
80000,20402.790616771872
104440,12563.743676483085
92029,37367.371101865865
93473,15323.87002019275
90350,25477.79934587947
84947,12860.704650649523
81870,12319.344989063333
79936,11120.044393212554
79910,18514.225675842656
93467,31681.713575597525
80387,33156.387732645904
104360,15610.36158596595
93150,26105.05208139777
79119,23935.09988789221
104462,5505.188211859814
99548,20695.299774807543
104024,32865.962010969924
83480,18442.970129939516
92501,13474.37621640746
86740,9905.17363021973
82165,24679.398063274486
85963,18094.373310731084
79487,15419.534767005041
83245,13650.343521962086
102193,6760.4433269795345
95449,25201.24584876709
99413,7260.459645060331
77176,16784.672927731634
107260,26811.865981215306
94187,26420.33684252619
85664,13712.399426513302
97886,11484.604035982235
85384,12154.598578176241
81228,22935.560316857343
81930,19323.36628281093
106627,40599.87192928683
88081,16270.252249781934
91651,15074.493934479744
98067,5301.755059795928
100814,11200.753127553658
77028,52421.070604454355
89853,5227.930585518382
92951,9542.173580478875
96866,24740.787237885226
77498,25559.988699869882
102959,8015.350698397774
103546,14252.521085467746
81127,16853.521580363322
88867,12521.64799170025
90099,8049.814668283661
81637,16529.418578928602
101995,9151.555543852146
92382,35549.12043760038
99078,24991.669413087864
93118,25313.60284304335
91524,14942.018107861111
105674,11205.368992752205
78943,8706.659259757056
99513,13757.489342585734
82972,12398.41550123408
92438,27688.615018321456
76466,22342.554058130572
93315,26431.120027383036
84637,18638.935098712365
91553,14371.17344450303
92093,19495.61878475427
89774,19189.08703948356
86455,9765.03663870464
81999,28336.196479306982
83211,17845.681931139556
102893,6578.443834069004
101347,11148.793415117245
102099,15036.59778510274
108532,17759.75600442649
94030,32218.596555578693
87114,6851.60482369181
78523,46624.37943015908
89274,17372.18652383651
103663,7027.176638990923
98104,11745.152817477148
86952,10569.420555338622
93621,14654.968652396283
90898,13085.70570986972
88902,18313.32935737035
99135,20764.49563594639
96645,13810.74718073026
89265,8301.824685660147
88536,16389.380583500286
76788,27135.372851811637
96496,11332.586608653892
83580,13750.982701515866
80060,28950.996874688968
99910,9539.025650264319
94254,26157.073098904322
98982,11801.02715825433
101182,8057.335647931158
104497,24878.89716522592
99215,11183.313322692971
102237,8436.9723222493
105340,20913.549863207987
98398,7231.534556368266
82895,7220.923187683295
84880,7239.091196594461
76633,24390.24461206538
98237,10392.030817379396
93475,15625.121891997525
93644,9339.917648735498
83331,13035.780564685982
94673,38767.451640578525
93774,27176.971353844096
94872,19162.523139312052
104642,31860.08847972745
105806,10034.999339355802
93351,18196.87176378365
99440,20486.55602245206
77434,18690.49947485046
78382,37283.01680426584
76269,26262.10271770155
94221,35820.32438946041
101103,8247.206793693033
92917,26205.9268445374
83521,13080.020950041531
83915,9619.981447939848
93502,17953.457888277735
101013,12563.848418194284
81762,15745.515552888914
106753,18227.73941495108
101173,7429.1133013222
98602,12163.598585803767
105397,11569.740590916406
97067,29408.899648236955
101378,10668.84422156881
101862,14274.546607886705
99039,10360.688608528084
88393,16101.98785664181
106130,17948.3964562465
85828,16604.014886989917
108231,24702.44359328317
104898,16441.7825574185
93112,13124.911371580287
89768,8439.390225522166
84354,15146.86129463502
100168,7918.319267585037
92834,15612.264864267985
99208,10179.411030191863
96108,12688.891495055495
80163,13604.697530981259
105455,11443.935825633242
80323,30361.689903825
84714,15355.462758146801
92348,21967.602999234732
83603,16557.250222059367
103959,7365.289388020235
106728,12121.885319343724
78696,35058.040145121
94150,29505.700312375782
105629,26732.34790175917
97037,14150.50885981444
92850,23201.728756603407
88432,9607.932089613083
77436,19521.58233042558
76469,4658.395726244784
102030,6860.836765494496
87669,9707.705987625986
79981,22460.859840593253
99662,11845.429617262454
78260,21443.50812874087
94555,33883.70968775512
84628,10226.196816793356
87955,6192.018425293703
85130,9274.21882630053
76417,27462.197527851666
86241,10822.687589961157
84603,8830.229014293487
76645,18582.045024172407
100195,6844.087676182651
77467,28747.533520171866
98126,20087.431943513166
98081,11748.025107826608
81234,28873.891159476578
87717,9836.273216768037
79724,33545.03018661969
78643,12358.509105069114
93113,26356.56860124186
100597,17104.796735909036
91190,30520.27024843939
89351,11982.634015860063
78056,31587.0642271903
76053,18213.186261244176
104592,12640.962061141401
105891,23351.84484241507
93731,23235.923161039133
90123,6219.872862273902
85669,7142.671211327255
90040,12604.364298900575
103624,7749.013603419866
82545,14204.966147128387
101212,10750.48861527899
76510,11190.288221345892
88673,9370.712362227698
107913,16317.394482059643
76619,22935.186969478855
98461,23942.85327516827
88455,4355.710513610831
94543,24361.690903742812
79082,26353.58196887463
107039,12379.804488280859
99565,12868.242356211571
85597,17216.266578480656
90908,21243.00820736306
103741,11266.642747123255
101177,11781.361951375411
100246,3383.280392014684
84497,20324.19173424895
79003,13013.43203862654
78075,35899.04159251434
85527,12749.426365788015
99400,8303.971046223633
83118,13305.068002771137
106176,20217.246638599318
79864,22363.64936474525
96609,11086.113438083044
77968,16539.776626944462
105349,10124.70908430345
95787,21429.89862887893
86759,2214.7680052438327
80898,14672.494061489395
80948,15027.479685361714
107151,11568.969882687676
85395,9022.614345286296
86612,14364.75138225878
78951,31919.684652021533
79546,15244.863083173052
83345,20463.403224283546
107224,15741.267993040949
104509,14148.118780218776
77088,38017.57940310433
88988,10769.10239973526
79061,25831.95306475778
89758,14668.463214154845
79439,53667.712198466215
96411,13752.038421736026
102234,9694.974933765463
89720,14911.244553659228
99600,9579.522215504077
101235,9958.896008970947
89235,16702.100735584205
96214,33198.493476215015
84205,14210.812739863848
106816,27126.398373348504
90934,28573.057035886737
83597,18313.679972500162
90454,16658.97109202526
82998,13534.907480198131
76772,24405.506555232456
100571,7178.795762182236
76400,28773.172757337332
107381,18390.57652886757
93102,18111.20684580607
97419,7269.787835031449
98844,7645.274512291543
99354,8467.44247732143
90811,14383.423015391396
98152,11666.412324143952
90157,12558.0137181335
102629,14947.008298148228
102111,10115.02349947054
100448,11046.853523689584
106531,11549.827411590595
107493,8645.713371877237
87471,8687.133958511724
83607,11535.084411119416
95488,30352.67666064548
76205,31316.5744661722
95394,19574.663171959044
101050,6206.698404262687
98680,50493.800818627744
97176,22659.009120268616
104530,15398.26751604099
83396,2108.1179976073986
104984,6971.777384249263
102081,8493.37304444854
91955,9733.20088461711
79996,51079.94873542113
107833,16365.088550696639
81342,14250.306127774242
104936,7619.688655609046
97105,13627.327554600293
96834,13619.203461460118
96402,14516.935304389928
106575,9357.203009068866
82857,7860.986943802858
105504,10217.085474548456
88261,11616.141915131244
99175,7511.0065773194865
89160,12369.511118749373
83875,6281.952873854328
104695,14944.220295168729
84189,10755.77484704882
86024,17034.417360985215
98475,6996.145147136238
79856,29402.55728996785
80385,27549.543827508463
78287,24050.02482087878
88807,13753.427379144636
86288,10350.343141800242
107610,19363.626449937092
94375,19844.73072483068
83385,17281.53262164438
96627,11032.238894408836
101257,16205.445985378698
91915,14916.280706842064
97986,17940.849439467012
80806,20832.958395429403
96930,13571.577232175408
89391,12769.72643149406
85423,3021.219006459094
79397,35080.95569196373
102565,12730.754261507176
85590,13639.788650074537
81920,12018.556100473697
108098,19612.977052205082
91230,57872.719585826366
108021,6540.752369356721
102554,11767.498589886369
84182,11932.583336422838
76770,19384.635688160128
77856,17811.70771869373
94249,18596.137808280433
94729,17681.771440247303
77171,17385.221269794725
107487,24143.594296808868
78766,25086.259821131775
100849,11731.172614617208
97721,16433.19977549359
92837,17294.762657860923
83099,13759.034751717885
102521,9170.332914177377
89738,7144.286566945904
84234,13920.743195199375
107428,14726.425668637858
93895,38866.678493708496
95662,43117.64557815248
80328,19895.416513863995
103054,10684.456216692324
104950,8436.448539956045
93125,27826.204967782487
77393,48312.495547088816
81178,33046.13342264932
77207,32977.607392861086
98648,9427.587218699151
106065,32528.152915280527
85228,11628.950808870784
92787,26229.619539283154
108462,15945.664718402712
102896,11710.879270135598
78301,12208.274166365476
92584,6481.748998736053
96414,12187.551954060864
101267,9671.72092976228
92934,26190.08810372463
80206,11963.083688642497
76657,15864.291619814754
99365,12272.4659207824
96142,31548.811336462506
96484,12908.525575425248
81767,20853.633838885646
84926,9344.783603509879
84961,10717.177624402426
97487,24826.550129453153
86753,8934.254064781646
76410,15798.954619230852
103512,5905.735025886109
91899,22260.398510316812
82404,29155.992385058045
84598,19696.67068907632
95115,24019.419466089264
92544,16570.714682228194
94011,22737.237490078154
77265,22928.79971411143
103378,8920.264871232766
83828,9033.727501281399
106142,26980.857296923547
76564,30305.489095633904
93718,14956.848766783596
81110,18791.283792935614
90753,16018.902500664126
86557,7059.028192008326
90778,9299.323755417596
77313,17023.972650781427
103914,10518.603083363176
86688,10653.912391690901
102878,13462.515575025494
99734,12123.299195181486
91581,28584.251733645935
105434,10220.673464740486
89221,8476.440510333297
84974,16081.21971217169
101055,12067.074275860254
80952,31148.301455103807
80861,17237.05873068158
77446,14931.308965136473
105345,14787.528131688836
95204,17733.664406492433
96228,13889.648296915842
100840,9327.504441946603
90096,4374.672565206913
97213,26525.821916557194
84188,10967.043236144109
96571,26112.99040461481
77068,16321.50021177468
90711,12686.73195423979
89855,11361.972283295065
104858,11664.377167654024
95897,26763.988952635842
81849,21111.16982187025
106143,11578.349387551774
106333,21834.59198047051
107165,22829.170354335998
77133,11935.178707195131
91788,26866.890038665253
91418,19563.961115447048
100158,11064.096402701076
96982,18149.660945691765
81275,28958.19429607915
78741,18535.292116637254
104961,13223.704456544407
89332,6902.183305859605
77546,33126.816297549936
90860,18060.406839396994
79924,12611.062990929155
108433,16075.806216940391
101702,12753.358863349797
79340,33659.50004940062
107333,9720.700443755703
107963,26992.613235434965
89408,9414.835887493933
93686,17691.601877684185
96129,15053.782008698856
106156,30553.84567382875
87515,11801.204535394247
92980,31438.1955486652
83982,8121.437606417106
85504,9536.47013741666
108354,10241.920316938473
97260,13572.181697220105
95437,23160.14181004694
88483,16235.520182124805
87959,21087.06459550516
93858,16538.15542220266
80968,22141.986245683936
85754,12984.824923595264
87723,16364.708822370216
95880,39712.07666722625
106868,10045.234935040964
93138,13005.821991197965
104747,14724.683582972859
94889,22859.92334052926
84681,9109.293249547041
98538,8465.653136187328
77073,29669.902913059545
106730,18001.731245940115
79208,33836.170467708645
100127,13012.390418035633
99655,7640.12752073497
80695,13368.263770452431
96818,12990.391580920903
101382,7677.418361170057
81239,17520.070234759638
91299,24638.355087295706
83005,17903.159940283862
99363,10474.477043721476
76302,21834.263452348976
98317,20386.411699746655
93829,57994.77191621993
94188,22212.535465588986
102190,16004.283899194064
94901,18353.01503884346
80495,28499.842526809254
101373,12142.269133706375
76822,11864.438581283483
105052,18656.46663580578
98580,5954.739221492152
94567,18558.628394969004
95144,13371.70595966529
95559,19079.71855374194
81580,40368.26972940267
106874,20840.23897826632
79121,27614.748975392038
77257,18732.482161180542
87589,15268.100743423698
84579,9759.672637096854
95950,19493.963701666282
92510,18129.229069542438
108139,15375.42699496019
76182,31345.61707404978
88687,14093.76141448282
79244,19607.125810195364
80690,19331.110983021703
86259,15473.460445307228
76977,17484.980411140667
95716,15301.209605137452
97234,13607.309741057812
102608,9245.464990778071
105976,19938.066597083183
86505,7977.298746901604
91220,31559.469019364573
96558,13288.312123478754
87444,10988.054570479057
87498,13036.697874476853
102631,17606.889899718477
82185,19531.69138478911
99403,26246.331444851654
79515,37258.14548843467
99088,10952.572015586711
76226,23110.000003766738
108382,12152.517358079964
85313,14586.081214349972
94499,29898.204703712698
99934,6548.111404112004
82376,18338.85776265693
107765,31409.201418780824
83605,7156.459953921013
77701,15548.527206850642
94028,16689.232329261482
107523,11529.294662444501
90650,23214.783673857637
87414,9017.256191440503
100055,8459.320176038753
90566,11407.682378434994
77944,8268.384013972896
104365,22052.405376757368
100010,13172.38670401201
97116,6418.007480267443
92053,17812.952617065283
89028,14161.454547411526
97021,26258.46650950939
76667,38523.23101193532
88020,10340.713556024657
94877,18059.09762810905
93946,21682.10512637007
107829,21085.224423755964
78257,32303.486449851713
79067,22098.812353635854
77650,35650.55790612084
78087,74476.46082807916
106695,11885.644243061855
94630,8169.150254992626
106256,5862.599266041953
95601,14195.312733980387
105796,16581.831396174883
102585,10157.866292890343
87265,10315.918542092677
81014,37314.61938502608
79536,21204.877224855813
103430,13298.866584554797
95642,30692.407372684578
85927,12063.323528186203
98965,9108.02642760366
82285,24266.28543501954
88076,6758.859252270213
87977,7969.554008172158
93013,20254.887675036647
86356,19779.557412530867
82657,2214.3291133542934
104960,9649.665171584025
84159,16024.380488802459
102831,7682.863494603365
99907,11473.756505025818
95588,17582.032600941187
87604,12755.94770792469
104688,8508.478085520705
78457,31883.220091367446
89007,14169.604989135954
104449,17855.721176164854
97888,20385.157465981505
83178,9366.399930887856
81940,24719.905968742147
103932,11479.49748333357
93309,30961.2845181808
108001,13057.878472577993
104771,9549.526901124953
79382,20013.25703015936
85883,9578.899738729107
106425,12342.623324651742
83165,19532.586712231343
105632,22750.178518423774
77132,30306.435694898802
101743,7180.557556395901
103628,13844.117505377188
90647,36212.408152782606
84997,7369.186227521442
91158,27519.0665705957
102727,8533.476138752008
83926,20707.402462637263
105492,14262.93835731169
84091,6875.318454491311
90093,21580.18243161774
97013,8078.884741300091
97421,12698.332793590003
93503,21596.779118592243
89921,6616.968065385226
94294,28777.10812473357
88049,5717.6157623880645
87152,10420.490480286455
100030,12797.796046273234
81887,22724.559587173877
92813,31664.41589830072
103849,10567.4572826638
81370,16197.219477825305
100077,6075.576403964786
96215,13534.312298732997
99477,10461.270036831458
92453,31526.623506460925
79103,24096.759609558805
83988,10432.706756961308
82753,9541.347859060783
88096,19351.145149905933
82591,21733.38650587614
78600,9722.62369945915
96130,15043.346581918799
86532,16409.51831013215
78212,18493.10203872323
103099,9172.016816311141
76517,10658.344520716068
85372,12400.471369348532
87192,11187.812598351464
89912,9150.053929991676
100674,18641.202000497018
78362,13952.100854003946
80234,9623.890983755267
103492,9908.125566898338
91876,17986.407273997855
99906,15935.782696112936
86556,15603.712585729601
95439,21805.203152220678
89552,14125.471737340387
97510,17319.0815033428
77027,24716.51639935853
96651,9632.069493590221
101124,5082.367540839066
81564,26709.877509213347
103834,11175.269538313765
106120,14153.545999794522
108302,12053.31419667284
95258,26962.70740617892
80241,9845.697731652548
103079,13882.618944926055
107671,20094.159937808032
105451,12232.50493904913
100581,7542.222949721591
103200,11060.241689997501
107958,24999.435386342528
80508,14719.842624936537
86519,10430.252451356726
106014,14669.6171217248
88647,9633.342453951665
78370,20322.509478090175
80157,46570.176907967376
78549,34045.64317305032
78346,14239.430409788958
102025,10027.455962709859
102642,11898.894466909162
101566,12292.676223894836
105090,8708.580028305048
102879,11902.811303552659
103116,4636.114774716361
108181,19605.499333366944
90077,8485.603799273935
87209,7628.1609733837595
78488,26448.80963537741
80235,46376.64079838408
100754,8113.507362249077
105566,13205.80274832642
92772,19317.81348690479
91123,28454.809076035282
81751,41075.4329860068
97826,30352.022795736204
79668,21235.3810693296
93067,10401.751546629606
102583,10459.051126684208
107690,17410.636338392425
87693,13195.954866917378
80476,9510.046469753595
81846,46057.725482648966
104885,13093.872225447414
97224,13565.319430221933
101301,15120.11852129361
77468,20831.305923502103
102865,13818.771479342331
89933,20583.749176632486
80064,16021.578191225242
102316,6389.803829101771
78861,10807.844770941241
96856,12648.931172385606
80901,31529.05666796989
93880,4423.428317067764
93155,20002.48376064265
95490,28398.305076630826
81179,12761.127793289827
105515,31363.292245289544
93763,31184.770845472238
79292,20444.971003404247
79547,48930.30216357082
76889,17462.314783983795
92884,20930.957039929384
100959,10332.01116726788
103931,11654.96060864323
87109,4584.500990438001
85670,13746.125461408124
106941,16828.87076373674
82237,27382.85387784914
95369,13245.178825145478
104098,7894.831230279408
88392,7689.233705372393
79992,12408.58980417018
91429,22016.815404330984
93131,18443.622185654218
102287,9693.733430766044
93988,16022.197126861134
98533,17591.85121052696
82402,30561.706617625347
100838,4176.545487984155
100418,3741.9255652580177
78723,20728.245590293423
102054,18793.174898338388
103873,6863.132278339239
102429,4784.388465093515
92423,20891.006109725393
100306,11483.114692045216
95398,28338.912225237982
98509,6443.597911318862
76571,20322.05837846027
99096,11707.184039907395
79974,36406.14369212057
86070,10602.783321072377
106407,19266.477766222735
107921,6574.056338446516
99358,6026.312319615315
81645,34996.47218625552
82190,30031.15653162564
104692,24959.11039348484
93221,13836.156640481026
100438,12311.849779149945
91444,19972.37500583561
81053,42669.525119597194
91363,20095.224728749792
106954,21186.47663759943
106654,18539.809084629505
99522,11383.850040272875
87009,18011.836734702098
87909,11131.152018174063
77419,19760.721925818783
97652,22324.30730290627
99779,12606.653457925755
85584,14692.782831182105
91829,18420.182864273887
88101,17927.75260208952
100556,4607.614538330456
90352,7445.382790399182
83282,11085.899382408732
83007,14675.221865864689
108313,11908.551533828138
78810,6214.7875947016
98828,21676.664875489078
96114,6148.370129698208
79191,22306.797862967356
87297,12216.154333917239
95877,13916.428224322548
94139,39563.84919880215
100850,8907.148438180771
94945,51635.11825963363
101089,7811.018826134276
105691,13971.557770556858
80668,13825.291427844648
81214,32558.773431789963
87518,15143.674405675425
105030,16373.055121919762
85923,6195.123981481526
83311,13563.690538953082
98855,9777.072987957692
104159,8611.319834182366
82779,9582.97051007375
107742,10544.597104513667
105468,25411.04332984485
80455,27154.121167928348
86388,17570.529763737588
94821,47560.87145652399
103268,9893.844978798254
102051,8360.961089121858
105353,24164.559713774306
80456,22180.077512108914
100987,10024.260435535112
91198,27835.546641666588
85153,13433.033779018493
103654,20624.43722598666
108172,10189.887543895502
86497,10659.802756456687
105311,8701.800460502218
83207,8756.086067715672
103088,13608.597273349067
80581,24346.258772498008
94590,25137.18677183956
92857,18260.606568039315
104990,21114.23860522967
106022,10629.68564249775
105717,17263.38794205056
93403,31724.636022735245
85166,14605.431566459081
106430,14736.63854231732
99092,17482.786630434686
91093,13975.783983367051
88851,18682.48397390558
98289,26186.218151005123
105096,29734.11200920596
77047,19490.62304546233
104430,20334.59305322415
89790,5185.367635396937
95496,32236.988337500643
99397,10842.217861850153
98691,7615.5946790816715
76750,20594.461818912645
96768,17737.50719559699
99671,11175.210723777072
100893,15779.661184441597
96376,2492.9743252209573
85359,17153.900092937914
85526,18067.547935256374
99471,7126.988588826239
100718,13609.002850390596
100408,7634.398898505061
99396,11982.346717286784
88571,18991.174741326147
82056,36819.78454558872
95339,38496.71802407047
106966,43595.2943930721
87419,15764.260760689142
107951,9630.370919690436
89086,1449.2610029691664
81863,51061.38894726845
85352,7922.75914784411
